HC_ID,09/19/2021
H000,9.417049033091179e-05
H001,0.0
H002,0.00017469652309273323
H003,0.0
H004,0.0
H005,0.0002958108868265117
H006,8.732700176306316e-05
H007,0.0
H008,0.0
H009,0.0
H010,0.00015484804181294288
H011,0.00023690957045165525
H012,0.0006691679224612375
H013,0.00016789183948807105
H014,5.607157241066403e-05
H015,0.00024763672879211403
H016,0.0
H017,0.000798176456417676
H018,8.430585593594605e-05
H019,7.758261685263146e-05
H020,0.0004901777967573396
H021,0.00041925380868650005
H022,0.00019660255388168004
H023,0.0011630881426416778
H024,0.0
H025,0.00020184261011756016
H026,0.0011004366156974553
H027,4.544196939009094e-05
H028,6.728087003918673e-05
H029,8.950983765551696e-05
H030,0.00026668309938491787
H031,0.0
H032,0.00024331230411296965
H033,0.00047118284710961607
H034,0.0004329912994261756
H035,0.001328278486555107
H036,0.0
H037,0.0007972291157307349
H038,0.0007051619241012124
H039,0.0007051619241012124
H040,0.00037041591298236454
H041,0.002817940698469663
H042,0.0
H043,0.0001541061319475597
H044,0.0003286361375199703
H045,0.0
H046,0.001586788040307575
H047,0.0003775031038196634
H048,0.00041852788433188894
H049,0.0
H050,0.0002660930347478999
H051,8.345281361246897e-05
H052,0.0003303953322468002
H053,0.0
H054,0.0008149071642724959
H055,0.0
H056,0.0008464919175252778
H057,0.0
H058,3.807944919308757e-05
H059,0.0003389174471908755
H060,0.00015231779677235029
H061,0.0011121026279680105
H062,8.288442218265873e-05
H063,0.0002528787277528841
H064,0.0
H065,0.00023235073535100316
H066,0.0003211726074346557
H067,0.0011104980333891293
H068,0.00022470443798527595
H069,0.0
H070,0.0
H071,0.0004107792655890563
H072,0.0005268937956165579
H073,0.0001338862813485954
H074,0.0006369399235078616
H075,0.0012738798470157233
H076,2.604736129783906e-05
H077,0.0
H078,0.0
H079,0.0010810531595867167
H080,2.4621581401803373e-05
H081,0.0
H082,0.000657229215526318
H083,0.0003858802004615837
H084,7.456729847691048e-05
H085,0.0
H086,0.0006635176011735113
H087,0.00049267797717252
H088,0.0
H089,2.954113914697263e-05
H090,0.010280021846870619
H091,0.00033219560617189856
H092,0.0015075667983464878
H093,0.0
H094,0.0
H095,0.0014205827379999202
H096,0.0
H097,0.0002274743925076811
H098,3.8976370622921656e-05
H099,0.000509153587421239
H100,0.0020383100943890935
H101,0.00043080930278541977
H102,0.0005132773293089356
H103,0.0004951707045638062
H104,0.0
H105,0.0015804011063942946
H106,0.0
H107,0.0
H108,0.0009523447422864606
H109,0.011694971838679515
H110,0.05231395746426344
H111,0.0151133983644427
H112,0.0040742313215211875
H113,0.002734303044481498
H114,0.033861918016638376
H115,0.049297365989739654
H116,0.0
H117,0.006211143220615805
H118,0.0
H119,0.002233559379002371
H120,0.014741491901415651
H121,0.01123090521643973
H122,0.0
H123,0.0
H124,0.0100363149589544
H125,0.0038500078610259037
H126,0.039881639631047905
H127,0.004244407303766747
H128,0.020481784873849784
H129,0.0017330306229629945
H130,0.000869351582604916
H131,0.0
H132,0.0011482279802660976
H133,0.039426012788092824
