GEOID,07/27/2021
48001950100,0.09240706996837093
48001950401,0.046733066964908344
48001950402,0.028677646199331722
48001950500,0.13780170616879944
48001950600,0.13847731677342348
48001950700,0.1368816532533953
48001950800,0.13818012960286102
48001950901,0.0660664458722264
48001950902,0.09525731118778447
48001951000,0.0546619814551802
48001951100,0.03267823158358243
48003950100,0.07027615023505425
48003950200,0.13009953251209466
48003950300,0.1291733089476402
48003950400,0.08353698583223744
48005000101,0.19858824496755367
48005000102,0.22599324812491692
48005000200,0.26440095747674935
48005000301,0.2589369723577587
48005000302,0.22599324812491692
48005000400,0.31022878612084115
48005000500,0.3040996235142496
48005000600,0.2698458543219322
48005000700,0.316146181182672
48005000800,0.2932373851980591
48005000901,0.31094777660852824
48005000902,0.2526850570244877
48005001001,0.13182292203964063
48005001002,0.12804689871207803
48005001100,0.1866551176849252
48005001200,0.1006477984342245
48005001300,0.10742740820200095
48007950100,0.013174810465165002
48007950200,0.012746089081954553
48007950300,0.017692437660390047
48007950400,0.019994002208990485
48007950500,0.025337143855197312
48007990000,0.012746089081954553
48009020100,0.05289779957196121
48009020200,0.025370280769578587
48009020300,0.03196863042177696
48011950100,0.010309189289862646
48013960100,0.009659117875986315
48013960201,0.013464144962459363
48013960202,0.01444368175286654
48013960300,0.01606765088289262
48013960401,0.019219394261520705
48013960402,0.013938752031660265
48013960500,0.004795005334450569
48013960600,0.005231713795281509
48015760100,0.016791818108509826
48015760200,0.017590565090490035
48015760300,0.010594039242891488
48015760400,0.006949273600905279
48015760501,0.006934199119613136
48015760502,0.01251613074269857
48017950100,0.03332480294912094
48019000101,0.013969786519664499
48019000102,0.017921275534308133
48019000200,0.00589069718058326
48019000300,0.013238574210125151
48019000400,0.01490338396109517
48021950100,0.01963703921209795
48021950200,0.025738747830699966
48021950300,0.018339103368642102
48021950400,0.023229588053440456
48021950501,0.016201154574106317
48021950502,0.012323900872319552
48021950600,0.01137683050233896
48021950700,0.020230453213913698
48021950801,0.019136573152159702
48021950802,0.018614314581479295
48023950300,0.25449799846699594
48025950100,0.006651646479992733
48025950201,0.017710593525121526
48025950202,0.031808817316215966
48025950300,0.031808817316215966
48025950400,0.031640121578424676
48025950500,0.03299262316245456
48025950600,0.020117779318032106
48027020100,0.027161827118207978
48027020201,0.033901564112517046
48027020202,0.02574770210113135
48027020300,0.03791566559449887
48027020401,0.038530594189982864
48027020402,0.035799381338429394
48027020500,0.039522908697334116
48027020600,0.03786067844463395
48027020701,0.04782469822389349
48027020702,0.04824743130017664
48027020800,0.03457770021825751
48027020900,0.04334809204565639
48027021000,0.04683269454183385
48027021100,0.04741802064747962
48027021201,0.04163076151552603
48027021202,0.04811592853545941
48027021203,0.048232567431066006
48027021301,0.04601610703818713
48027021302,0.04660426103575454
48027021303,0.04601610703818713
48027021400,0.03548025761311925
48027021500,0.03561714779397534
48027021601,0.03451993455653833
48027021602,0.033922962399932505
48027021700,0.03263164873971645
48027021800,0.028699879470005376
48027021901,0.02652480291134733
48027021903,0.02406309622155205
48027021904,0.021801493002896792
48027022000,0.02067846409847648
48027022101,0.021797563567762617
48027022103,0.02080458482203404
48027022104,0.02097198199217453
48027022105,0.020937880835912824
48027022200,0.021797563567762617
48027022300,0.02223628696426626
48027022401,0.022591369668598583
48027022402,0.01844544779970328
48027022403,0.023437349792385754
48027022404,0.02324653134157714
48027022405,0.02350801558504008
48027022501,0.022890864354202352
48027022502,0.02293564312597449
48027022600,0.022412588542264984
48027022801,0.02043264518678278
48027022900,0.02137474492759032
48027023000,0.024173628046643622
48027023103,0.02431640543770048
48027023104,0.023677083550644455
48027023105,0.02118141886944275
48027023106,0.021506424738232707
48027023107,0.025126190204789685
48027023108,0.02213398102758882
48027023201,0.019456817559351382
48027023202,0.020242964024941
48027023203,0.021242429953871985
48027023204,0.017431516020367188
48027023300,0.020091491619770536
48027023402,0.01905476890972215
48027023403,0.02858917395112674
48027023404,0.029759290003287836
48027023500,0.02043264518678278
48027980001,0.018895169447129684
48027980002,0.014684963584386207
48027980003,0.011228528356811233
48029110100,0.06837635661785238
48029110300,0.06813193937398998
48029110500,0.06848993310847212
48029110600,0.07000119738391125
48029110700,0.078722628105737
48029110800,0.07062610023982041
48029110900,0.06832837577293448
48029111000,0.06757969494773038
48029120100,0.060953058003473774
48029120300,0.062196613489649305
48029120400,0.060587146350057436
48029120501,0.05274994980272525
48029120502,0.05415239321137768
48029120600,0.06044119729323384
48029120701,0.06375502799464904
48029120702,0.06327043060890074
48029120800,0.061256885164368405
48029120901,0.0553413060252262
48029120902,0.055508877931527756
48029121000,0.0552649191212187
48029121108,0.05743055799355971
48029121110,0.04534292719583965
48029121111,0.04378614094872778
48029121112,0.05318938199858252
48029121115,0.053302158409525534
48029121116,0.05823463004049151
48029121117,0.0460758266995039
48029121118,0.04669542753716115
48029121119,0.04846141969821288
48029121120,0.04697746214959438
48029121121,0.045167892539096616
48029121122,0.043745184374570575
48029121203,0.05520644347551375
48029121204,0.055315733316480514
48029121205,0.05315523675888848
48029121206,0.04664839993185052
48029121300,0.05493389293956411
48029121402,0.0462237252706396
48029121403,0.04655704254283391
48029121404,0.05315413475463916
48029121501,0.043146659710019894
48029121504,0.048099873758620196
48029121505,0.036978681380424164
48029121506,0.04584305591902754
48029121507,0.04796929442481242
48029121508,0.04600077351912718
48029121601,0.03902287994951825
48029121604,0.03805489059428202
48029121605,0.03771243872379653
48029121606,0.04461751571408108
48029121701,0.03849659836239737
48029121702,0.03995846457560716
48029121802,0.04309020019154776
48029121803,0.04414443158027093
48029121804,0.044417282486660256
48029121808,0.0434614899589601
48029121809,0.04352251737498711
48029121810,0.0452231336053415
48029121811,0.045973736426846434
48029121812,0.03918230467375307
48029121813,0.04152936740185309
48029121903,0.04459281868751253
48029121904,0.04547035665499766
48029121905,0.04175920739162702
48029121906,0.046779739428109895
48029121907,0.03340835687843703
48029121908,0.02538404259939602
48029121909,0.039520715866014
48029121910,0.0332195709111262
48029130200,0.06601818784305027
48029130300,0.06648565943506132
48029130401,0.05927715922430186
48029130402,0.054619705802053144
48029130500,0.06586249381691646
48029130600,0.06594826588923561
48029130700,0.06597369011292249
48029130800,0.05331004202704794
48029130900,0.05462863318748021
48029131000,0.05379883993301951
48029131100,0.053677219265951565
48029131200,0.05285933432824816
48029131300,0.04221685501191892
48029131401,0.04007790020215416
48029131402,0.04174518607089584
48029131503,0.05103934242683597
48029131504,0.0510121645559242
48029131505,0.04541201616816928
48029131506,0.051733770512718345
48029131507,0.04032606702794553
48029131601,0.029622370011083716
48029131606,0.037678036107417504
48029131608,0.03646707971750208
48029131609,0.040259904443082854
48029131610,0.041679365968421776
48029131611,0.04079027954169373
48029131612,0.03650147388398434
48029131613,0.039626028037847066
48029131614,0.039536920571921944
48029131615,0.041290593431671
48029131700,0.030578899932324478
48029131801,0.023062491707617185
48029131802,0.033177056062385864
48029140100,0.06643755825630575
48029140200,0.0661186883369096
48029140300,0.0660270744109645
48029140400,0.05979519916823348
48029140500,0.054604753126264574
48029140600,0.05356605886661728
48029140700,0.055305434958685694
48029140800,0.054733050305537864
48029140900,0.054136524005169405
48029141000,0.054658685137244034
48029141101,0.05401686288029396
48029141102,0.05400594467136162
48029141200,0.05382572584660399
48029141300,0.05059063072961673
48029141402,0.04164362772646259
48029141403,0.052076482696919765
48029141404,0.052076482696919765
48029141600,0.04271167507053034
48029141700,0.039865399941649976
48029141800,0.031516505716146184
48029141900,0.024046535175426542
48029150100,0.06831505314428818
48029150300,0.06674423248333108
48029150400,0.06736199396277762
48029150501,0.0624697524547044
48029150502,0.054747752388782885
48029150600,0.06031480296362986
48029150700,0.05986116425295796
48029150800,0.05421383740562628
48029150900,0.053625030467412814
48029151000,0.054186824678210774
48029151100,0.054714522869634075
48029151200,0.05357409746389723
48029151301,0.053557444711740176
48029151302,0.047331467376953935
48029151400,0.05349104952021564
48029151500,0.053264215835499264
48029151600,0.051905939234799046
48029151700,0.05201687884229866
48029151900,0.04042007648617714
48029152000,0.03043031701700624
48029152100,0.030671270765688152
48029152201,0.024234391182018332
48029152202,0.023396959163167322
48029160100,0.06810519354473858
48029160200,0.06810519354473858
48029160300,0.06414461733401614
48029160400,0.06169507078992884
48029160501,0.06319705758972238
48029160502,0.0632980589241594
48029160600,0.062072723782314244
48029160701,0.06195382408317129
48029160702,0.06195382408317129
48029160901,0.05450786612904711
48029160902,0.054300385476404374
48029161000,0.04846282546943954
48029161100,0.048524208798497316
48029161200,0.045346502571017556
48029161302,0.04207428937192343
48029161303,0.045604378016698366
48029161304,0.045257998483825404
48029161400,0.04534354873853578
48029161501,0.04645449189314427
48029161503,0.05377660887339317
48029161504,0.053385257392568664
48029161600,0.05565106557671268
48029161801,0.05450479210775706
48029161802,0.03954164625874392
48029161901,0.031202620572616763
48029161902,0.03005505446755544
48029162001,0.03413397736986317
48029162003,0.025946059111394738
48029162004,0.031358432891678945
48029170101,0.07831420207614358
48029170102,0.0726528186896741
48029170200,0.06848993310847212
48029170300,0.06822143684095087
48029170401,0.07992815363693036
48029170402,0.0767901271378646
48029170500,0.07907441576889815
48029170600,0.07883785747092947
48029170700,0.07472670025934863
48029170800,0.07830331287087149
