HC_ID,06/11/2021
H000,0.0007870324150312512
H001,0.0
H002,0.0014183843321568636
H003,0.0
H004,0.0
H005,0.0024023918946867572
H006,0.0007086448310527739
H007,0.0
H008,0.0
H009,0.0
H010,0.0012355970910217224
H011,0.001879830619875144
H012,0.0052173591004453694
H013,0.001309233505338652
H014,0.0004373970420061785
H015,0.0019358807810311237
H016,0.0
H017,0.006270473684309093
H018,0.0006647964614541433
H019,0.0006068953853476932
H020,0.0038309570857236273
H021,0.003302555874361418
H022,0.001541842972445426
H023,0.009409230454817973
H024,0.0
H025,0.001619793109327131
H026,0.008804870532314525
H027,0.0003624538381099592
H028,0.000539931036442377
H029,0.0007186342930202916
H030,0.0021441438717561866
H031,0.0
H032,0.0019192563686069675
H033,0.0037159870372318665
H034,0.0034126625030204165
H035,0.010473120709353847
H036,0.0
H037,0.006363552784118431
H038,0.0057340010556303275
H039,0.0057340010556303275
H040,0.0029052628866923407
H041,0.02210871944565771
H042,0.0
H043,0.0012090705946844061
H044,0.0026050670227004205
H045,0.0
H046,0.012543966990177704
H047,0.0032450870271798203
H048,0.003542428867366694
H049,0.0
H050,0.0021703683228561175
H051,0.0007335163901468452
H052,0.002700965111985356
H053,0.0
H054,0.006969124843948592
H055,0.0
H056,0.006915245900605961
H057,0.0
H058,0.00030409751348705835
H059,0.002704957234788424
H060,0.0012163900539482334
H061,0.008903203411476669
H062,0.0006963838627241752
H063,0.0022180428766853375
H064,0.0
H065,0.0022316253572453536
H066,0.002927692911625053
H067,0.010091709720172464
H068,0.00201598769842908
H069,0.0
H070,0.0
H071,0.0038960626063713434
H072,0.005177560160848661
H073,0.0013242667881911774
H074,0.006337643946043931
H075,0.012675287892087862
H076,0.00022525633660841623
H077,0.0
H078,0.0
H079,0.009618595320057335
H080,0.0002130976210141969
H081,0.0
H082,0.005757568878923391
H083,0.003323784080950252
H084,0.0006516840979866555
H085,0.0
H086,0.00578257031852368
H087,0.004291453666116782
H088,0.0
H089,0.0002652301760738183
H090,0.10964036452223212
H091,0.0034236843557254974
H092,0.015503096276609292
H093,0.0
H094,0.0
H095,0.01415988310079897
H096,0.0
H097,0.0018439987260293947
H098,0.00031702593683887353
H099,0.004200524147223179
H100,0.015181705615086936
H101,0.0035731487926337203
H102,0.004225718396188825
H103,0.003993085605234297
H104,0.0
H105,0.01477716111519674
H106,0.0
H107,0.0
H108,0.015675515236811224
H109,0.16705081510115924
H110,0.31564224575008376
H111,0.16853667343320045
H112,0.03790096378789709
H113,0.02680430341995324
H114,0.5017251832736058
H115,0.7300475283260712
H116,0.0
H117,0.09198498246304616
H118,0.0
H119,0.01914487226621689
H120,0.12635615695703145
H121,0.09571864395303863
H122,0.0
H123,0.0
H124,0.07095635485378268
H125,0.037326306861281085
H126,0.32751979925928826
H127,0.037913067486356554
H128,0.19806204960657825
H129,0.016757847062488177
H130,0.008410699684893207
H131,0.0
H132,0.011079549133896067
H133,0.38103201927457075
H134,0.16478549611446705
H135,0.02208881271156932
H136,0.012044676932853776
H137,0.0
H138,0.045100367616621895
H139,0.05334328703084122
H140,0.03476487275451032
H141,0.025328361556855427
H142,0.0
H143,0.0796958422252207
H144,0.04214401835002157
H145,0.0918249903229166
H146,0.035236975895101046
H147,0.1417718762087342
H148,0.21142185537060626
H149,0.0
H150,0.21757241380449588
H151,0.033808528619141576
H152,0.1559025525075984
H153,0.0
H154,0.10454199608043004
H155,0.050633914357288014
H156,0.025217678929710923
H157,0.0
H158,0.003132280213578538
H159,0.0
H160,0.001610971259395361
H161,0.0035562185208200432
H162,0.00923478217733654
H163,0.0004156734465002975
H164,0.0
H165,0.0008218864180598934
H166,0.0008228603369330261
H167,0.002409802324508853
H168,0.0
H169,0.0
H170,0.0034585704155988294
H171,0.00825025118641662
H172,0.0009565805197904261
H173,0.00021613383246201704
H174,0.002979033739342918
H175,0.004118380358381358
H176,0.0008169841282132665
H177,0.0010316391434881903
H178,0.0055116879247629185
H179,0.00825869249436008
H180,0.0012465056692544934
H181,0.0006443655394129329
H182,0.0020442348447442253
H183,0.031622660119339244
H184,0.010237805531335914
H185,0.009587587439026693
H186,0.000456551782810795
H187,0.01625433486334422
H188,0.0
H189,0.009476063267033893
H190,0.002449792258304397
H191,0.0009574800370091928
H192,0.0
H193,0.0006079251256261829
H194,0.018753026986475126
H195,0.005190059362444573
H196,0.0
H197,0.0
H198,0.0
H199,0.0020896614288108202
H200,0.0015153666063996499
H201,0.004074080471321938
H202,0.0031110558985035157
H203,0.0
H204,0.0008168426331929309
H205,0.005141660875267126
H206,0.006304632378178041
H207,0.018855789915580453
H208,0.018117007603847383
H209,0.0
H210,0.013703112325529874
H211,0.015718992681470017
H212,0.007672794991322868
H213,0.01278499514534008
H214,0.06799412974728396
H215,0.0
H216,0.07062410610485925
H217,0.03551038350747666
H218,0.0
H219,0.0
H220,0.045603044741984636
H221,0.04685923808987341
