GEOID,12/11/2020
48001950100,0.019844065597044783
48001950401,0.00794550295805139
48001950402,0.0049423635688970536
48001950500,0.025915286209777552
48001950600,0.026014197636808983
48001950700,0.025714746542240645
48001950800,0.02598597845546482
48001950901,0.011294006977628243
48001950902,0.018691138564737534
48001951000,0.009601732313227737
48001951100,0.005787711742836192
48003950100,0.02252191910174558
48003950200,0.041538356549360285
48003950300,0.041181300587191605
48003950400,0.02663712964766643
48005000101,0.03054142660726808
48005000102,0.03277222397347285
48005000200,0.038794930980025934
48005000301,0.0376423450406525
48005000302,0.03277222397347285
48005000400,0.044935228922395654
48005000500,0.04463832290737081
48005000600,0.04021631825197708
48005000700,0.04654257068601882
48005000800,0.0430297311223649
48005000901,0.045341816993398024
48005000902,0.036802675302825244
48005001001,0.020032424564277927
48005001002,0.01950577230439256
48005001100,0.027995230138426877
48005001200,0.01615951083021091
48005001300,0.017199651164622298
48007950100,0.006881598567019424
48007950200,0.0057303617563386295
48007950300,0.008127286587646975
48007950400,0.00915931562131258
48007950500,0.011559698462102409
48007990000,0.0057303617563386295
48009020100,0.013253583704298261
48009020200,0.006520128342718475
48009020300,0.007552946725261174
48011950100,0.005347599423228629
48013960100,0.0029471652985325657
48013960201,0.003958057275285278
48013960202,0.004252427791204487
48013960300,0.004739575351339526
48013960401,0.005799104300153497
48013960402,0.004202194688042342
48013960500,0.0014367420581918786
48013960600,0.0016367508517516945
48015760100,0.00710803658558243
48015760200,0.00744961230214607
48015760300,0.004365204641518679
48015760400,0.0026486474365951225
48015760501,0.0026188151901307636
48015760502,0.004610016891666301
48017950100,0.007658026297624443
48019000101,0.0038092995290243325
48019000102,0.00482841130418743
48019000200,0.0014656351089963706
48019000300,0.0038047943967647584
48019000400,0.004309175398063649
48021950100,0.009157003429433291
48021950200,0.012088048958875075
48021950300,0.008385877025216823
48021950400,0.010459050458896436
48021950501,0.007317272222293455
48021950502,0.00543943233953781
48021950600,0.005046905203808369
48021950700,0.00912033630695228
48021950801,0.00894603534909156
48021950802,0.008642034671505958
48023950300,0.04179957635761067
48025950100,0.0036525551271221353
48025950201,0.008806723971255885
48025950202,0.01827330933111858
48025950300,0.01827330933111858
48025950400,0.018181710232963177
48025950500,0.018773612456311674
48025950600,0.009890227448583103
48027020100,0.011917835919210851
48027020201,0.015145966600723797
48027020202,0.010804882476024055
48027020300,0.016730411678241297
48027020401,0.016884785898158113
48027020402,0.015742391976887714
48027020500,0.017383685106120296
48027020600,0.016658738741476112
48027020701,0.021241478907619127
48027020702,0.021492953162185715
48027020800,0.015322725674587914
48027020900,0.019332023522682117
48027021000,0.020926005619062382
48027021100,0.0212346971038331
48027021201,0.018508217957347306
48027021202,0.021432469562839097
48027021203,0.021651087039032305
48027021301,0.02065197264371882
48027021302,0.02093524620631317
48027021303,0.02065197264371882
48027021400,0.015788584520504398
48027021500,0.016134373629408172
48027021601,0.01559524675555864
48027021602,0.015306213900884639
48027021700,0.014696157469094159
48027021800,0.012996842302209509
48027021901,0.01191630184029103
48027021903,0.01093154049654837
48027021904,0.009972144746658801
48027022000,0.009334513451056431
48027022101,0.009827603905720721
48027022103,0.009369834821062187
48027022104,0.009444970095062115
48027022105,0.009429759853916968
48027022200,0.009827603905720721
48027022300,0.010038167999439924
48027022401,0.010211305278065345
48027022402,0.008346763248804276
48027022403,0.01060939401999053
48027022404,0.010514431200242584
48027022405,0.010641217602424776
48027022501,0.01034499736298341
48027022502,0.01048530719468956
48027022600,0.010130641011214464
48027022801,0.009238422407831242
48027022900,0.009695125546913923
48027023000,0.011067812312335387
48027023103,0.01112175181865065
48027023104,0.010791148156984995
48027023105,0.009633719675961163
48027023106,0.009756827684956282
48027023107,0.011496504085844053
48027023108,0.010062411449469831
48027023201,0.00878081249468059
48027023202,0.00914502129926202
48027023203,0.009613174675024644
48027023204,0.007831705065961049
48027023300,0.009422191126282191
48027023402,0.00848022456389045
48027023403,0.013014665883509434
48027023404,0.013593778617698287
48027023500,0.009238422407831242
48027980001,0.00872047215818063
48027980002,0.00674465581565627
48027980003,0.0050401722053762315
48029110100,0.020481198720265974
48029110300,0.02041964890910322
48029110500,0.020404005260388443
48029110600,0.02091112995402531
48029110700,0.023441320454685253
48029110800,0.02110240124337539
48029110900,0.020468933801705846
48029111000,0.0202612711073349
48029120100,0.018304332835305994
48029120300,0.018675052628904776
48029120400,0.018202602857391066
48029120501,0.01596038662727482
48029120502,0.016365404854715642
48029120600,0.018196669500863814
48029120701,0.019040019100557744
48029120702,0.019025785238470438
48029120800,0.018421547006719597
48029120901,0.016605779690619837
48029120902,0.016728652754793738
48029121000,0.016583764297611374
48029121108,0.017139245907864236
48029121110,0.013659978588826735
48029121111,0.013268088430920292
48029121112,0.01601529059214022
48029121115,0.015957629518993488
48029121116,0.01738246864296062
48029121117,0.013839171980402201
48029121118,0.014048018005322734
48029121119,0.014565721881957655
48029121120,0.014183643403322201
48029121121,0.01360779969721958
48029121122,0.013229995371366265
48029121203,0.01683027006547961
48029121204,0.016672748370201572
48029121205,0.016188121227071813
48029121206,0.014222098371879991
48029121300,0.016713451193272336
48029121402,0.014034719551860576
48029121403,0.01413233291846477
48029121404,0.0160854468874898
48029121501,0.013235511081295066
48029121504,0.01473015602801361
48029121505,0.01147245042257075
48029121506,0.013942482027855033
48029121507,0.014692062678506701
48029121508,0.013988163041585282
48029121601,0.012273705043092711
48029121604,0.011833018509598926
48029121605,0.011659128462850886
48029121606,0.014104581236354248
48029121701,0.012132382033639692
48029121702,0.01272419407377448
48029121802,0.0133516822546752
48029121803,0.013657538561399129
48029121804,0.013606795106657264
48029121808,0.013295456196290849
48029121809,0.013313687693334719
48029121810,0.01364356263760969
48029121811,0.013982153492462207
48029121812,0.012101698700909441
48029121813,0.012692789321934073
48029121903,0.013437915828491463
48029121904,0.013659294606540093
48029121905,0.012646740400611887
48029121906,0.014082798639526412
48029121907,0.010168510247131491
48029121908,0.007776675970298128
48029121909,0.01265238085791068
48029121910,0.010152815871945383
48029130200,0.01980782411764151
48029130300,0.01994212343204108
48029130401,0.017850935543610908
48029130402,0.01647125119645411
48029130500,0.019762379066691597
48029130600,0.019787700585165127
48029130700,0.019794182904922505
48029130800,0.01609379812219819
48029130900,0.016512216396832164
48029131000,0.016232640289261843
48029131100,0.01619585667460483
48029131200,0.015962919290201563
48029131300,0.012848826294756782
48029131401,0.012191826909440305
48029131402,0.012711014943400087
48029131503,0.015427604001723166
48029131504,0.015424862715249977
48029131505,0.013798722120046847
48029131506,0.015658135778286845
48029131507,0.01231063730940203
48029131601,0.009384026264600505
48029131606,0.011711193976269702
48029131608,0.011239479523624897
48029131609,0.012330198482712983
48029131610,0.01289117458057551
48029131611,0.012486467642141478
48029131612,0.011363327818561121
48029131613,0.012136575927366748
48029131614,0.01205577268710152
48029131615,0.012600352984717334
48029131700,0.00963070800136445
48029131801,0.007301760534593939
48029131802,0.01036691657516986
48029140100,0.01989873863189128
48029140200,0.019717204141129457
48029140300,0.01969132758290848
48029140400,0.017980850322029996
48029140500,0.016465009072183994
48029140600,0.016141629325149
48029140700,0.016659145395286082
48029140800,0.01639408690117532
48029140900,0.016213408211757166
48029141000,0.016370824023622305
48029141101,0.016179722866823416
48029141102,0.01617531486225026
48029141200,0.01612257922173144
48029141300,0.015281187322540673
48029141402,0.012560779276280371
48029141403,0.015613069599428254
48029141404,0.015613069599428254
48029141600,0.012909255020922552
48029141700,0.011974126241174629
48029141800,0.009548917256136292
48029141900,0.007298771748672642
48029150100,0.020352988277814302
48029150300,0.01989812821138971
48029150400,0.020078564988422972
48029150501,0.018630783035601423
48029150502,0.016301709839332393
48029150600,0.018002714882260934
48029150700,0.01787514658394635
48029150800,0.016237039223067563
48029150900,0.015977003569802015
48029151000,0.016137202822195995
48029151100,0.016288056168242793
48029151200,0.015941795524746862
48029151301,0.015933972125804247
48029151302,0.014103866040659406
48029151400,0.015914749119067012
48029151500,0.015856595668557176
48029151600,0.015454196063239632
48029151700,0.01549004562970854
48029151900,0.012095255106981721
48029152000,0.009097406057247556
48029152100,0.009175802677262817
48029152201,0.00729507621118647
48029152202,0.007040210922640021
48029160100,0.020291968550602023
48029160200,0.020291968550602023
48029160300,0.01912191951286028
48029160400,0.018312571079809967
48029160501,0.018835081006296626
48029160502,0.01886580830404983
48029160600,0.018420407916801315
48029160701,0.01837118259489632
48029160702,0.01837118259489632
48029160901,0.016209212480920845
48029160902,0.016146268863747988
48029161000,0.014430201124822486
48029161100,0.0144505580642424
48029161200,0.013454949700273595
48029161302,0.012483946160275317
48029161303,0.013525729367179443
48029161304,0.013420391142681369
48029161400,0.013445549154028732
48029161501,0.013769932542898876
48029161503,0.015901288375604644
48029161504,0.015783221160277326
48029161600,0.01650563799223683
48029161801,0.01612811547823287
48029161802,0.011722888869178502
48029161901,0.009215573561248943
48029161902,0.008875417584814438
48029162001,0.010153908321835648
48029162003,0.007686467146020775
48029162004,0.009265893741536326
48029170101,0.023290818983942016
48029170102,0.021660386099836924
48029170200,0.020404005260388443
48029170300,0.020323022667528237
48029170401,0.023674398981405446
48029170402,0.02280665464898826
48029170500,0.023426538155719483
48029170600,0.02334710781161841
48029170700,0.02213245508913088
48029170800,0.02324446774764611
48029170900,0.019598594539268425
48029171000,0.02111182544089102
48029171100,0.018899113613470422
48029171200,0.02137018835034544
48029171301,0.02162935207634129
48029171302,0.021946915834344896
48029171401,0.020828514420455694
48029171402,0.021055437802657614
48029171501,0.01834249274539246
48029171502,0.018899113613470422
48029171601,0.016099764333592108
48029171602,0.021332188191063264
48029171700,0.019738850125740365
48029171801,0.01597600633632865
48029171802,0.016164903506181112
48029171902,0.019048081334021923
48029171903,0.015933528568092364
48029171912,0.014820161669067506
48029171913,0.014696056787245728
48029171914,0.014558245435889032
48029171915,0.014396074957825859
48029171916,0.014118696546546275
48029171917,0.0143197765217327
48029171918,0.014982275351013692
48029171919,0.01567613144768086
