GEOID,12/27/2020
48001950100,0.014939869151569954
48001950401,0.005745298560072571
48001950402,0.0036165322155085567
48001950500,0.01891398637955462
48001950600,0.019008979182637557
48001950700,0.018751060665874564
48001950800,0.018966998993818773
48001950901,0.008186216433228461
48001950902,0.013765787840514219
48001951000,0.007063887487892824
48001951100,0.004317081531933279
48003950100,0.01670675515106393
48003950200,0.029044140242637368
48003950300,0.02864282416751849
48003950400,0.01906866699885449
48005000101,0.029313311944446162
48005000102,0.031677293765901136
48005000200,0.0369440610235504
48005000301,0.03586685108288144
48005000302,0.031677293765901136
48005000400,0.042951320519338615
48005000500,0.04264677042467454
48005000600,0.03782516892093162
48005000700,0.04401197618672196
48005000800,0.040659601168886624
48005000901,0.04290826170701978
48005000902,0.03506885960957617
48005001001,0.01937491523300318
48005001002,0.018925675561952036
48005001100,0.02600176148498991
48005001200,0.014077298206691121
48005001300,0.016219959713859342
48007950100,0.006740612920292493
48007950200,0.005568069792592418
48007950300,0.007731732651970552
48007950400,0.008731670571681229
48007950500,0.011062272724268641
48007990000,0.005568069792592418
48009020100,0.009746050605560398
48009020200,0.004773568172535667
48009020300,0.006279017738870319
48011950100,0.007235762531201985
48013960100,0.0030591524502655747
48013960201,0.004134693349311878
48013960202,0.00444006637632663
48013960300,0.004946473821769713
48013960401,0.006032181100465557
48013960402,0.004369559857381706
48013960500,0.001496046839358403
48013960600,0.0016929116551245662
48015760100,0.006726339242999615
48015760200,0.007043576261034183
48015760300,0.004123163033608933
48015760400,0.0024371895733905063
48015760501,0.0024090093554135126
48015760502,0.004273395115138438
48017950100,0.010690879430621551
48019000101,0.004055453292343587
48019000102,0.005152897936385202
48019000200,0.0016018291929547925
48019000300,0.003987310231806535
48019000400,0.004512649664833194
48021950100,0.007844244234474544
48021950200,0.010330079840638003
48021950300,0.007253847345873792
48021950400,0.009065466114670961
48021950501,0.0062894960085994505
48021950502,0.004686202559606077
48021950600,0.00441015032810875
48021950700,0.008144431840075517
48021950801,0.007734959806255931
48021950802,0.007484095814463423
48023950300,0.03864677351187085
48025950100,0.002957690755515397
48025950201,0.007704891999322965
48025950202,0.01642583216134895
48025950300,0.01642583216134895
48025950400,0.016336532897423366
48025950500,0.016851554418100885
48025950600,0.008740800374970183
48027020100,0.009560692058942553
48027020201,0.012296041654336867
48027020202,0.0089895868707071
48027020300,0.013473948191623212
48027020401,0.013604001519436606
48027020402,0.012643359565674537
48027020500,0.014024549857697239
48027020600,0.013424631805369732
48027020701,0.01714758002333417
48027020702,0.017342965283377792
48027020800,0.012291692231695578
48027020900,0.015534811560924578
48027021000,0.016862788987599454
48027021100,0.01712288661332318
48027021201,0.014963225718065031
48027021202,0.017293601218518997
48027021203,0.01747760031179483
48027021301,0.016651310442391678
48027021302,0.016888310498144505
48027021303,0.016651310442391678
48027021400,0.0127010628362733
48027021500,0.01313981372818612
48027021601,0.012675238816133189
48027021602,0.012429717296897081
48027021700,0.011926103984440075
48027021800,0.01058022826219513
48027021901,0.009655386298098716
48027021903,0.008919357620230148
48027021904,0.00818307324154553
48027022000,0.007587041106990571
48027022101,0.007989323907361843
48027022103,0.007615535752453379
48027022104,0.0076752451269399505
48027022105,0.007663169708025053
48027022200,0.007989323907361843
48027022300,0.008176245845167018
48027022401,0.008329304088652654
48027022402,0.006824484176696025
48027022403,0.008649304253457947
48027022404,0.008565884700819504
48027022405,0.008678582486174454
48027022501,0.008446410776377746
48027022502,0.008620607810389758
48027022600,0.008264920090645063
48027022801,0.007565597157516025
48027022900,0.00795048863477792
48027023000,0.009109939105836717
48027023103,0.009155701659838264
48027023104,0.008864216977503671
48027023105,0.00791462557361189
48027023106,0.008015583812306938
48027023107,0.009462925118633125
48027023108,0.0082676115864083
48027023201,0.007193919075985015
48027023202,0.007492772073941141
48027023203,0.007872820616310887
48027023204,0.00638372791101503
48027023300,0.007835139098403469
48027023402,0.006822364825695218
48027023403,0.010660859468240833
48027023404,0.011165270272862356
48027023500,0.007565597157516025
48027980001,0.007198258388793961
48027980002,0.005548166721560291
48027980003,0.004093953654400317
48029110100,0.021255241852746663
48029110300,0.021189136282165472
48029110500,0.021221922998086312
48029110600,0.021710630118851472
48029110700,0.02435798428924653
48029110800,0.02190946985822599
48029110900,0.02124185938471571
48029111000,0.021022884472190306
48029120100,0.018977716027648545
48029120300,0.019364739087155698
48029120400,0.018873338679158646
48029120501,0.016518211238246087
48029120502,0.01693561251298581
48029120600,0.018859061524925138
48029120701,0.019759097578044678
48029120702,0.01972649045048459
48029120800,0.019095585257596227
48029120901,0.017210143628160462
48029120902,0.01732726964605452
48029121000,0.01718715408212176
48029121108,0.017782424574300893
48029121110,0.014134429060809122
48029121111,0.01370929204313392
48029121112,0.01658148421856567
48029121115,0.016540527347092004
48029121116,0.018036037260816224
48029121117,0.014330529063225482
48029121118,0.014542467234092925
48029121119,0.015083315477113635
48029121120,0.014676353076569715
48029121121,0.01408016437915352
48029121122,0.013680334181721765
48029121203,0.0173571012145751
48029121204,0.01726875318822287
48029121205,0.016703514743201878
48029121206,0.014658436051068261
48029121300,0.017251413775949215
48029121402,0.014507597897815644
48029121403,0.014609643131320137
48029121404,0.016648637890910513
48029121501,0.01360988540443927
48029121504,0.015176359419314278
48029121505,0.011771079897641961
48029121506,0.014401554590685785
48029121507,0.015136534223065167
48029121508,0.014449364848851207
48029121601,0.012512875621648755
48029121604,0.01213093067057241
48029121605,0.011960468273248545
48029121606,0.014319098942587883
48029121701,0.012398289631876178
48029121702,0.012864205305402086
48029121802,0.013663512910271212
48029121803,0.013983566863760856
48029121804,0.013999086038587705
48029121808,0.013689512988793458
48029121809,0.013708520565014572
48029121810,0.014107706695106515
48029121811,0.0144136637378156
48029121812,0.012422163604073666
48029121813,0.013064593929389988
48029121903,0.013902716761662826
48029121904,0.014142918731442973
48029121905,0.013071168798000432
48029121906,0.014577164312205574
48029121907,0.010488953229049306
48029121908,0.008010900563963622
48029121909,0.012779930070331251
48029121910,0.010462547029316748
48029130200,0.020548422298998913
48029130300,0.020689370060326177
48029130401,0.018500980628129403
48029130402,0.01706048860605929
48029130500,0.020500834346372038
48029130600,0.020527311182398287
48029130700,0.020534449721344737
48029130800,0.016665813129989
48029130900,0.017088875014183397
48029131000,0.0168108996766594
48029131100,0.016772563546729936
48029131200,0.016528071467563972
48029131300,0.013272532351761823
48029131401,0.01259333101187883
48029131402,0.013128456396365859
