GEOID,09/12/2021
48001950100,0.01988276817723914
48001950401,0.009289134182201153
48001950402,0.005751074731321687
48001950500,0.027775657323021626
48001950600,0.027986578422059233
48001950700,0.027567786101167523
48001950800,0.027922858512272893
48001950901,0.013227954970383359
48001950902,0.01954357182012873
48001951000,0.011457320600588818
48001951100,0.006660751738619996
48003950100,0.007539986021386357
48003950200,0.014658416850865691
48003950300,0.014501965321839153
48003950400,0.009186614285932388
48005000101,0.0642399242146997
48005000102,0.07473051908081917
48005000200,0.0852914457956427
48005000301,0.08367132782068239
48005000302,0.07473051908081917
48005000400,0.1009043561146031
48005000500,0.09823650242741831
48005000600,0.08678842637630658
48005000700,0.1026136738336036
48005000800,0.09508953362268197
48005000901,0.10105588434865606
48005000902,0.08210914453387713
48005001001,0.043586970173157054
48005001002,0.04258044043630743
48005001100,0.059685198594436016
48005001200,0.03136003982209136
48005001300,0.03528654347089086
48007950100,0.0032967827247855387
48007950200,0.0028705471435972307
48007950300,0.004093886526871176
48007950400,0.004610560055797341
48007950500,0.005812836265142861
48007990000,0.0028705471435972307
48009020100,0.01865576726869788
48009020200,0.009161404421375021
48009020300,0.01108200449866148
48011950100,0.004891201294959441
48013960100,0.002892875301473641
48013960201,0.003936426903318755
48013960202,0.004225790206043191
48013960300,0.004705581257018593
48013960401,0.0057071714202859124
48013960402,0.004146004717960624
48013960500,0.0014302711031086942
48013960600,0.0016028437040276097
48015760100,0.006746959148907723
48015760200,0.00708131239244777
48015760300,0.004257325598700713
48015760400,0.0028023750056896473
48015760501,0.002719353143019956
48015760502,0.004802875280585397
48017950100,0.009483221030993954
48019000101,0.004573205212292909
48019000102,0.005960910368359845
48019000200,0.0021969323827798993
48019000300,0.0039353380890450205
48019000400,0.004394452598687711
48021950100,0.008505071959692283
48021950200,0.011102071723721636
48021950300,0.007906803264638164
48021950400,0.009985812922158077
48021950501,0.006963155244602116
48021950502,0.005270853776767982
48021950600,0.004974099383201875
48021950700,0.008506318453002525
48021950801,0.008270151430420317
48021950802,0.008042383871918614
48023950300,0.08746734876154631
48025950100,0.0020837234692734955
48025950201,0.004604785442749698
48025950202,0.009205649437331024
48025950300,0.009205649437331024
48025950400,0.009126298872407314
48025950500,0.0094504277719287
48025950600,0.005194183770550597
48027020100,0.007594593108819686
48027020201,0.010101395019872148
48027020202,0.006879170238458054
48027020300,0.010513880713821764
48027020401,0.010780668665971924
48027020402,0.00990729157876433
48027020500,0.011236044852490324
48027020600,0.010583890860429702
48027020701,0.013673591290070118
48027020702,0.01379543030454587
48027020800,0.009474234857429015
48027020900,0.011933336719865704
48027021000,0.013338192953108268
48027021100,0.013550642154273557
48027021201,0.012101328663714791
48027021202,0.013755619941404836
48027021203,0.013816754966176813
48027021301,0.013068209174490968
48027021302,0.013274882392088651
