HC_ID,07/09/2021
H000,0.0006150154107367881
H001,0.0
H002,0.0011856276694545283
H003,0.0
H004,0.0
H005,0.002025410044411948
H006,0.0005907007684397354
H007,0.0
H008,0.0
H009,0.0
H010,0.0010605787020335033
H011,0.0016255954309455254
H012,0.004359870762151789
H013,0.0010937911934014372
H014,0.00036583616263237385
H015,0.0016236844398748768
H016,0.0
H017,0.0052846520275935185
H018,0.0005524901518950286
H019,0.0005158241183195467
H020,0.003155023083260998
H021,0.0027606786034008713
H022,0.0012902981389574897
H023,0.007518533480357247
H024,0.0
H025,0.00130421502729975
H026,0.007110793584559874
H027,0.00029385949094207117
H028,0.00043473834243324994
H029,0.0005789496947797105
H030,0.0017575834571446972
H031,0.0
H032,0.0016134894693276773
H033,0.0031185093429905203
H034,0.002862250941341199
H035,0.008780767434578564
H036,0.0
H037,0.005472342672151756
H038,0.004559736875104026
H039,0.004559736875104026
H040,0.002430904609587866
H041,0.01848123411382076
H042,0.0
H043,0.0010106924905995728
H044,0.002193732006344496
H045,0.0
H046,0.010506782310905462
H047,0.0025079520102067425
H048,0.0027927813371110507
H049,0.0
H050,0.0018286716336379488
H051,0.0005596973924200763
H052,0.002230561198921712
H053,0.0
H054,0.0053851013611711665
H055,0.0
H056,0.0058475367877483106
H057,0.0
H058,0.00025829441087838227
H059,0.0022987772263456914
H060,0.001033177643513529
H061,0.007552926350878573
H062,0.0005931654039806174
H063,0.0016980488681299503
H064,0.0
H065,0.001533329744109391
H066,0.0021330106045234693
H067,0.007413605522062033
H068,0.001497857320815061
H069,0.0
H070,0.0
H071,0.002745458282103906
H072,0.0035113547984075154
H073,0.0008943890558542519
H074,0.00424996514171171
H075,0.00849993028342342
H076,0.00017127071547879929
H077,0.0
H078,0.0
H079,0.007093938068881146
H080,0.00016091831868709174
H081,0.0
H082,0.004276358795068383
H083,0.002533155656826091
H084,0.0004914010956825553
H085,0.0
H086,0.00437872361590996
H087,0.003234290906762661
H088,0.0
H089,0.00019293958352521428
H090,0.08205130858980904
H091,0.002568619678168468
H092,0.011759537665911724
H093,0.0
H094,0.0
H095,0.01052906180519834
H096,0.0
H097,0.0015206329479026872
H098,0.000260632464017465
H099,0.0033458366629094925
H100,0.015963050673163746
H101,0.003285528202892728
H102,0.0037926241354345335
H103,0.0034218258377124657
H104,0.0
H105,0.010348138181118367
H106,0.0
H107,0.0
H108,0.0076839988651803935
H109,0.12150030038546787
H110,0.7001971333674909
H111,0.17865988393881488
H112,0.026732279238703856
H113,0.02056390522755307
H114,0.3572625247658067
H115,0.5194432596447939
H116,0.0
H117,0.0654224494531119
H118,0.0
H119,0.01523388932986926
H120,0.10054366957713713
H121,0.07596188425488765
H122,0.0
H123,0.0
H124,0.04364288161160221
H125,0.030984922727772157
H126,0.2250832445882705
H127,0.02513523468990998
H128,0.17401363855154262
H129,0.014718964085717932
H130,0.007392266479120347
H131,0.0
H132,0.009750658450188724
H133,0.33405157596380824
H134,0.1447364801762263
H135,0.019365308751525114
H136,0.010635533785634742
H137,0.0
H138,0.0385799830712172
H139,0.04634970093030011
H140,0.03130112804807873
H141,0.02278621409232001
H142,0.0
H143,0.06640953150367823
H144,0.02844091868510529
H145,0.09976091081421326
H146,0.044504848914213524
H147,0.18102793769464895
H148,0.26702909348528114
H149,0.0
H150,0.3229443015248015
H151,0.09711396375854611
H152,0.17393301993775606
H153,0.0
H154,0.11662820081732243
H155,0.05520404568729297
H156,0.06514288086824306
H157,0.0
H158,0.0026942092692443876
H159,0.0
H160,0.0013854623146710677
H161,0.003057980043488199
H162,0.007990743890377832
H163,0.0003596298548773215
H164,0.0
H165,0.0007117269114685408
H166,0.0007127347520136761
H167,0.0019893113620305138
H168,0.0
H169,0.0
H170,0.002948769234257552
H171,0.0071158252249459665
H172,0.0008262872585120561
H173,0.00018378694942105858
H174,0.0025348089074269816
H175,0.0034841905045222
H176,0.0006972834320557283
H177,0.0008968554049265893
H178,0.004813710487782239
H179,0.007187738289950495
H180,0.0010850309832881862
H181,0.0005468882408897397
H182,0.0017356534066690697
H183,0.027101523842018634
H184,0.008770133652721127
H185,0.008224835553697563
H186,0.0003916588358903602
H187,0.013954159757848642
H188,0.0
H189,0.008113616523675905
H190,0.002089187313808948
H191,0.0008197421538874933
H192,0.0
H193,0.0005233955603068236
H194,0.015841457864668472
H195,0.0044497274375192375
H196,0.0
H197,0.0
H198,0.0
H199,0.0017902767575800423
H200,0.001298131948090738
H201,0.0034839587798268534
H202,0.002657332125098781
H203,0.0
H204,0.0006915001594495633
H205,0.004403778229274393
H206,0.0047975325462818064
H207,0.013750679321835779
H208,0.011562041230730586
H209,0.0
H210,0.010526958873277105
H211,0.012382692905166269
H212,0.006597702135703723
H213,0.013492400299269142
H214,0.060186579874964674
H215,0.0
H216,0.063537621198894
H217,0.031874966085934535
H218,0.0
H219,0.0
H220,0.04101352508079469
H221,0.04670666270091523
H222,0.04219880253311465
H223,0.13817042156113266
H224,0.1118181494033202
H225,0.1962526312888457
H226,0.3108372606514278
H227,0.023128548468715267
H228,0.05411005729237754
H229,0.10679756866741628
H230,0.09347180488700524
H231,0.022833098098243878
H232,0.20347967497708183
H233,0.00763974422402433
H234,0.001972148960978347
H235,0.0
H236,0.12986384711615365
H237,0.0
H238,0.0
H239,0.01855453295727958
H240,0.0190155017685363
H241,0.019964376201244867
H242,0.05540801951996106
H243,0.010685334958105724
H244,0.003005961598310312
H245,0.000377336857600758
H246,0.004589487306550386
H247,0.0014461591428360581
H248,0.0
H249,0.003906595092560595
H250,0.011049210846146766
H251,0.0
H252,0.017374690639677653
H253,0.006281077322344039
H254,0.0026555751662363566
H255,0.0
H256,0.011074553083782551
H257,0.0
H258,0.03183037756371431
H259,0.045875244275959404
H260,0.0960007522452295
H261,0.01193769332831129
H262,0.03679370118808865
H263,0.0
H264,0.034274219482917444
H265,0.0
H266,0.08503271712191633
H267,0.22970209567190492
H268,0.13289276998457616
H269,0.1145564760033083
H270,0.4308558557646764
H271,0.09330479473407147
H272,0.06362189293059861
H273,0.30233586278529856
H274,0.0
H275,0.47609255017530117
H276,0.3452275378214539
H277,0.0
H278,0.4256892248823175
H279,5.752844767804299
H280,0.0032624735000536475
H281,0.0022070508007517586
H282,0.001931169450657789
H283,0.0
H284,0.004553005291210065
H285,0.0001887700366315926
H286,0.0
H287,0.008857064921165388
H288,0.0
H289,0.000287429184607009
H290,0.020840623467097887
H291,0.005430573768574525
H292,0.008153383118238869
H293,0.00029046078502389553
H294,0.0013022321836544254
H295,0.004350371724879138
H296,0.021325571988729097
H297,0.03653570593841874
H298,0.0012878713566940867
H299,0.0021856216994275606
H300,0.0052930596196899245
H301,0.0
H302,0.0005838078789538022
H303,0.0
H304,0.0049912430801269106
H305,0.0031634376158104797
H306,0.0
H307,0.0
H308,0.004020852522570483
H309,0.005753003091138968
H310,0.0023120015606759143
H311,0.0
H312,0.0002868166821041824
H313,0.023188559647750975
H314,0.0
H315,0.0
H316,0.0
H317,0.0043053288456095865
H318,0.002314292222919906
H319,0.007191255982313437
H320,0.0
H321,0.0005578675754411157
H322,0.0
H323,0.0
H324,0.0024962358933686983
H325,0.004606064643835365
H326,0.0
H327,0.006835609155291427
H328,0.004966534623725151
H329,0.0
H330,0.0
H331,0.0005357001816294781
H332,0.004859837301080897
H333,0.0004399878173094419
H334,0.00041743421879011553
H335,0.0
H336,0.007265069938087869
H337,0.0
H338,0.0
H339,0.0017374601009940477
H340,0.007285918096812032
H341,0.0010677444343970594
H342,0.0043971881236613535
H343,0.000721393526776822
H344,0.0
H345,0.0014459043329444886
H346,0.0005386118377901105
H347,0.006316983447387628
H348,0.0
H349,0.0
H350,0.0007661492047906676
H351,0.016860090452344906
H352,0.0027446658875910314
H353,0.004299953467321089
H354,0.0
H355,0.001996115473462917
H356,0.0003624576030431526
H357,0.012843600980346759
H358,0.00048498788089988373
H359,0.00797577339029416
H360,0.010102400126896779
H361,0.00417563253383147
H362,0.0013733249241868887
H363,0.002431505432089877
H364,0.0
H365,0.00034350863074938297
H366,0.0
H367,0.01185281895018479
H368,0.0
H369,0.004382162827001298
H370,0.00024359392311487332
H371,0.0016077079979798172
H372,0.000509205447887163
H373,0.002065546905573974
H374,0.00663071153706683
H375,0.04559781020654448
H376,0.00039726890140523815
H377,0.004859673840442247
H378,0.0017264651477657052
H379,0.0028224256104682453
H380,0.0
H381,0.00018295233131338323
H382,0.0032471083841737855
H383,0.0028232184840650707
H384,0.0
H385,0.008865227934260846
H386,0.0
H387,0.03434404576270763
H388,0.05930307528401724
H389,0.006364881657086529
H390,0.010006066487351441
H391,0.013671650273511256
H392,0.011348344488870806
H393,0.026395699176751806
H394,0.004629374400780578
H395,0.005751897182527375
H396,0.0012931611200465896
H397,0.00016410574504229855
H398,0.0019328341713249683
H399,0.006744795815946791
H400,0.014551230317541401
H401,0.0
H402,0.008753412111630334
H403,0.029152517296798637
H404,0.0
H405,0.02613529477584806
H406,0.006108769333447171
H407,0.0
H408,0.03970700066740661
H409,0.044051470898892296
H410,0.0
H411,0.004331431215420769
H412,0.0
H413,0.0060856885655507465
H414,0.00401468868437905
H415,0.06463939735126255
H416,0.040520441404979846
H417,0.03193992007741279
H418,0.024705189689096286
H419,0.014129719224667471
H420,0.013903330360411203
H421,0.017507035504570844
H422,0.0065294360978679035
H423,0.11642540907563605
H424,0.1693460495645615
H425,0.020316598703830867
H426,0.10666214319511205
H427,0.0
H428,0.021078506757120318
H429,0.0852685735934401
H430,0.04896582023873826
H431,0.09509164357061231
H432,0.05781016628941338
H433,0.08129340475225764
H434,0.006235401868705455
H435,0.0
H436,0.02880636146939777
H437,0.0
H438,0.014591305755844771
H439,0.0031813036791194546
H440,0.0009089439083198441
H441,0.0
H442,0.012728802037444755
