GEOID,10/01/2020
48001950100,0.04989954808202868
48001950401,0.018280475660071335
48001950402,0.01159707493975664
48001950500,0.06158118001231678
48001950600,0.06196314572036071
48001950700,0.061009590727056945
48001950800,0.06169919225875932
48001950901,0.0260959048506366
48001950902,0.04519710390428194
48001951000,0.0224914045533689
48001951100,0.01407685323484888
48003950100,0.041812965375518416
48003950200,0.08829588500638519
48003950300,0.08795894207836426
48003950400,0.05362604450128473
48005000101,0.10691552376120962
48005000102,0.12604879301511288
48005000200,0.14049909156404705
48005000301,0.13811531317579817
48005000302,0.12604879301511288
48005000400,0.1675190392615904
48005000500,0.1619269779402685
48005000600,0.14248358048217996
48005000700,0.1697956982249562
48005000800,0.1570765683106916
48005000901,0.16725199676631874
48005000902,0.1360521970268112
48005001001,0.07283991283618893
48005001002,0.0715956358390031
48005001100,0.09734765355136706
48005001200,0.04994298176954677
48005001300,0.05843114662797947
48007950100,0.013053754874455096
48007950200,0.010820389917235548
48007950300,0.015853990266710465
48007950400,0.01778778307221251
48007950500,0.02231119060482436
48007990000,0.010820389917235548
48009020100,0.06450870188366199
48009020200,0.027526225419362508
48009020300,0.029032714590950907
48011950100,0.005024056811649614
48013960100,0.012355933163534057
48013960201,0.01656719557810343
48013960202,0.017805345239317757
48013960300,0.019848858678961596
48013960401,0.024162636366043797
48013960402,0.01761658757054534
48013960500,0.0060270358326293735
48013960600,0.006871809084837652
48015760100,0.008292460760222385
48015760200,0.00861351634108316
48015760300,0.005769300694132869
48015760400,0.005066302518541407
48015760501,0.004333336382374039
48015760502,0.0073476658282627325
48017950100,0.01692600707374358
48019000101,0.01925225346144799
48019000102,0.025110970645695313
48019000200,0.009252260457161416
48019000300,0.016577393903584738
48019000400,0.018498772890939617
48021950100,0.0286768226500239
48021950200,0.037329484181210626
48021950300,0.0263944403773511
48021950400,0.03234855807200155
48021950501,0.022888672205255787
48021950502,0.017072674840220296
48021950600,0.01560191560003748
48021950700,0.026333413415509918
48021950801,0.02793225407665166
48021950802,0.027099982755011087
48023950300,0.09789527994422031
48025950100,0.009750720413152381
48025950201,0.019284698779253096
48025950202,0.041671092813801804
48025950300,0.041671092813801804
48025950400,0.041283770710827346
48025950500,0.042246530994030904
48025950600,0.02139797436222897
48027020100,0.051192125180096845
48027020201,0.06236959354227621
48027020202,0.04456070364863846
48027020300,0.07115457657657875
48027020401,0.07238468497391917
48027020402,0.06725897046502073
48027020500,0.07389438162956621
48027020600,0.0710727664208095
48027020701,0.08812909193376992
48027020702,0.08895535223890683
48027020800,0.06509085445546534
48027020900,0.08103965038220208
48027021000,0.08666294571274263
48027021100,0.0877779390664907
48027021201,0.07677419533311552
48027021202,0.08871160166739141
48027021203,0.08938777593940929
48027021301,0.08493152916557045
48027021302,0.08621177070750974
48027021303,0.08493152916557045
48027021400,0.06685236510499502
48027021500,0.06557618403440617
48027021601,0.06381230186814035
48027021602,0.06293834257954911
48027021700,0.06015253384561495
48027021800,0.053816130770724814
48027021901,0.05195834254045225
48027021903,0.046738784880967
48027021904,0.0410597637228299
48027022000,0.04057304214473814
48027022101,0.043416569377668024
48027022103,0.04113388018167828
48027022104,0.04144699446694841
48027022105,0.041383339443111636
48027022200,0.043416569377668024
48027022300,0.04419687027842639
48027022401,0.04483649022795394
48027022402,0.036437578469919234
48027022403,0.04678362104397885
48027022404,0.04643320963668332
48027022405,0.046909724320039
48027022501,0.045343088870713005
48027022502,0.043448406479787614
48027022600,0.04450673949957162
48027022801,0.04077754361136219
48027022900,0.04213772207758958
48027023000,0.04615964905541812
48027023103,0.046379491314718434
48027023104,0.04615166657640778
48027023105,0.04106962734117274
48027023106,0.04238784471199811
48027023107,0.04829470790334385
48027023108,0.04320468618909847
48027023201,0.038575875823851725
48027023202,0.040446967907317555
48027023203,0.042692760199987606
48027023204,0.03455479531837858
48027023300,0.03662440478321326
48027023402,0.03591313685369084
48027023403,0.051695425597469376
48027023404,0.05371482129073191
48027023500,0.04077754361136219
48027980001,0.03629737827846788
48027980002,0.02921378831429241
48027980003,0.02188148726974527
48029110100,0.08472086989403785
48029110300,0.0844512001076278
48029110500,0.08472560949016394
48029110600,0.08699523532563164
48029110700,0.09758213770992957
48029110800,0.08778842452242785
48029110900,0.08466633882181482
48029111000,0.08378450932601107
48029120100,0.07559775107183547
48029120300,0.07714468923828693
48029120400,0.07518413730391799
48029120501,0.06572324139445775
48029120502,0.06735634096700288
48029120600,0.07509194377149978
48029120701,0.07908420133232673
48029120702,0.07856031959220673
48029120800,0.07602924449189875
48029120901,0.0684329922396496
48029120902,0.06895472516271277
48029121000,0.06834131522706065
48029121108,0.071209912948331
48029121110,0.05658142617914282
48029121111,0.054401989682749785
48029121112,0.06589072738696973
48029121115,0.06620898146340169
48029121116,0.07222302238326811
48029121117,0.05740137080489235
48029121118,0.05822457093132172
48029121119,0.05995534414987383
48029121120,0.05830049733015588
48029121121,0.05636290484621656
48029121122,0.05431621476631451
48029121203,0.06884989071339152
48029121204,0.06872041483176856
48029121205,0.06628902120170634
48029121206,0.05805531622481826
48029121300,0.06847496011744728
48029121402,0.05767330108971758
48029121403,0.0580815319844679
48029121404,0.06625036748739165
48029121501,0.05380822796646031
48029121504,0.06017642439128509
48029121505,0.046556345083692476
48029121506,0.05722270145506079
48029121507,0.06001710976044839
48029121508,0.05741398228557982
48029121601,0.04930817621966307
48029121604,0.04794678701653602
48029121605,0.04721169003254334
48029121606,0.05625939345551746
48029121701,0.04899025738398995
48029121702,0.0503353986598114
48029121802,0.053866076731648505
48029121803,0.05514625452998243
48029121804,0.05536915499041263
48029121808,0.054177971005064225
48029121809,0.05425409448014097
48029121810,0.05644821281457579
48029121811,0.05752756995919221
48029121812,0.04905688077563523
48029121813,0.052132571990607515
48029121903,0.055652579832543216
48029121904,0.05664898645947361
48029121905,0.05188002398120929
48029121906,0.058353807198781034
48029121907,0.04157403990721305
48029121908,0.031671159915564184
48029121909,0.04993879858690044
48029121910,0.04144134202925583
48029130200,0.08188675541043534
48029130300,0.08245156461263645
48029130401,0.07369856122225998
48029130402,0.06793701785184501
48029130500,0.08169586896556336
48029130600,0.08180194265147
48029130700,0.0818282668146474
48029130800,0.0663531490591071
48029130900,0.06803155274731704
48029131000,0.06693786768531858
48029131100,0.06678484215449132
48029131200,0.06581063302193335
48029131300,0.05278928220340294
48029131401,0.05009966117685098
48029131402,0.05221269166946205
48029131503,0.06356781967173089
48029131504,0.06354130759105489
48029131505,0.05668098172872079
48029131506,0.06447701859235973
48029131507,0.05047450919371105
48029131601,0.037962341221820274
48029131606,0.04774710332031951
48029131608,0.045840225848839435
48029131609,0.050486047879850435
48029131610,0.05267749140877889
48029131611,0.05113934037566326
48029131612,0.04629913573000631
48029131613,0.04968335284601601
48029131614,0.0494453300911285
48029131615,0.05167040883461001
48029131700,0.03879929750563436
48029131801,0.029682993133168176
48029131802,0.042194431433774916
48029140100,0.08231500034312877
48029140200,0.08185071811225128
48029140300,0.08174362964072132
48029140400,0.07427755894781528
48029140500,0.0679140541410379
48029140600,0.06659348169976115
48029140700,0.06875724440235663
48029140800,0.06795711650245118
48029140900,0.06720248722878833
48029141000,0.0678585315498316
48029141101,0.06706326463163514
48029141102,0.06704317259795164
48029141200,0.06682251743097473
48029141300,0.06299389441346123
48029141402,0.05192771832160865
48029141403,0.06469021919130544
48029141404,0.06469021919130544
48029141600,0.053391175000041764
48029141700,0.04977755734811412
48029141800,0.03965228800045049
48029141900,0.030216848799853722
48029150100,0.08451224542923444
48029150300,0.0826076770620163
48029150400,0.08336262890480126
48029150501,0.07731568004860889
48029150502,0.06784434797470223
48029150600,0.07468897454753373
48029150700,0.07415605004213408
48029150800,0.06730314815864441
48029150900,0.06648727648018432
48029151000,0.06716375854168313
48029151100,0.06779344474470116
48029151200,0.06637438502674785
48029151301,0.06634028719154131
48029151302,0.05869037732346606
48029151400,0.06625971829536874
48029151500,0.06600747833507033
48029151600,0.06433195389053759
48029151700,0.06448316124823515
48029151900,0.050291891970031574
48029152000,0.03789285695013406
48029152100,0.03822614271356649
48029152201,0.030363285618676326
48029152202,0.02929036415029387
48029160100,0.08425669466067257
48029160200,0.08425669466067257
48029160300,0.07936904644963291
48029160400,0.07625835109888598
48029160501,0.07817048207749136
48029160502,0.0783000119979693
48029160600,0.07670952045526203
48029160701,0.07652727549253444
48029160702,0.07652727549253444
48029160901,0.06749046063721185
48029160902,0.0672263318152439
48029161000,0.0600557843051803
48029161100,0.060141784960651944
48029161200,0.05612120684251455
48029161302,0.05206265511305762
48029161303,0.05641558332589677
48029161304,0.05597226604462278
48029161400,0.05607761051530436
48029161501,0.05743471916208035
48029161503,0.0663542260881649
48029161504,0.0658623205955541
48029161600,0.06874287557228846
48029161801,0.06726773365164986
48029161802,0.048934689496659176
48029161901,0.03844288976054381
48029161902,0.03701678332343916
48029162001,0.042372792447637087
48029162003,0.03204610749226025
48029162004,0.03865537431310182
48029170101,0.09700537948162355
48029170102,0.09016203343649884
48029170200,0.08472560949016394
48029170300,0.08438619080048551
48029170401,0.09888448145949147
48029170402,0.09477701004696687
48029170500,0.09784712371772987
48029170600,0.09752567828153152
48029170700,0.09245088677754398
48029170800,0.09661011602789768
48029170900,0.08137036295204744
48029171000,0.08797686078835654
48029171100,0.07874158640662093
48029171200,0.08905900130736491
48029171301,0.09061928390629793
48029171302,0.09167524597636831
48029171401,0.0868081952711222
48029171402,0.08776607213956626
48029171501,0.07641637688629124
48029171502,0.07874158640662093
48029171601,0.06703276552318652
48029171602,0.08892394153793673
48029171700,0.08226573987130327
48029171801,0.06658590102852538
48029171802,0.06731031723489028
48029171902,0.07947519010091567
48029171903,0.06644565600602559
48029171912,0.06230179057593299
48029171913,0.061273517920945895
48029171914,0.06069692738700499
48029171915,0.06002192494620497
48029171916,0.05889092667647936
48029171917,0.05973272719961639
48029171918,0.06294958287361159
48029171919,0.06540222319965706
48029171920,0.05886501743526417
48029171921,0.05131155349622342
48029171922,0.05086874030088479
48029171923,0.07951210894068017
48029171924,0.06583778393477996
48029171925,0.06926068857991911
48029172002,0.04406159969342014
48029172003,0.04923808142966348
48029172004,0.04479431298620901
48029172005,0.05585782691599322
48029172006,0.038064697864699036
48029172007,0.0464927839466325
48029180101,0.09210764884312227
48029180102,0.09203015406009213
48029180201,0.09398032488165442
48029180202,0.09515185295256158
48029180300,0.09210764884312227
48029180400,0.09128083021839997
48029180501,0.090981217294147
48029180503,0.09054881442739303
48029180504,0.08721848692572888
48029180602,0.10215584225473304
48029180603,0.10384777455937319
48029180604,0.10195486233506754
48029180701,0.1032509202085288
48029180702,0.09624150070515562
48029180800,0.10351705304189539
48029180901,0.09222401325560049
48029180902,0.09295911023959318
48029181001,0.0992401907695505
48029181003,0.1016760642141461
48029181004,0.10359894833597187
48029181005,0.10148427559976794
48029181100,0.09751447154505613
48029181200,0.08335304953350262
48029181301,0.08803467168745181
48029181302,0.09150870624190828
48029181303,0.1016760642141461
48029181402,0.09588380463571675
48029181403,0.1016760642141461
48029181404,0.09437899990222531
48029181503,0.09356448314447682
