GEOID,07/09/2021
48001950100,0.13434844304685847
48001950401,0.045407171776736685
48001950402,0.03152646290799274
48001950500,0.15710714629459205
48001950600,0.158514057720723
48001950700,0.1555751109105157
48001950800,0.15656201244880694
48001950901,0.06567630059625428
48001950902,0.11790413016343866
48001951000,0.0514335101930264
48001951100,0.03809372366961741
48003950100,0.10619008299255979
48003950200,0.1923443869504532
48003950300,0.1896237416124044
48003950400,0.12483339511427309
48005000101,0.3803502240537862
48005000102,0.43739089646932905
48005000200,0.5023901578364935
48005000301,0.49086661283658806
48005000302,0.43739089646932905
48005000400,0.5935994901537329
48005000500,0.5797245897465978
48005000600,0.5103636664862289
48005000700,0.6030522579981479
48005000800,0.5582066525745168
48005000901,0.5923863311126188
48005000902,0.48260406540888245
48005001001,0.25526884796656607
48005001002,0.25074054989650485
48005001100,0.3487296369187384
48005001200,0.18380955156104734
48005001300,0.20883435733538208
48007950100,0.037103787571886135
48007950200,0.03628481847828072
48007950300,0.048942625341265866
48007950400,0.05551746647928886
48007950500,0.07074158938804732
48007990000,0.03628481847828072
48009020100,0.14876438875663675
48009020200,0.06827184099356746
48009020300,0.07230925260460608
48011950100,0.02026964974427851
48013960100,0.014118228891900206
48013960201,0.019473688407824045
48013960202,0.02098226359140336
48013960300,0.02340744835759255
48013960401,0.027978413534401107
48013960402,0.02047854569151709
48013960500,0.00706986833547559
48013960600,0.007766644398912123
48015760100,0.04245935809330666
48015760200,0.044888438767722263
48015760300,0.026077125368329387
48015760400,0.016002948864318637
48015760501,0.016807942888957064
48015760502,0.02939264640578556
48017950100,0.12257454997905583
48019000101,0.021204763268785176
48019000102,0.027371038095632357
48019000200,0.009571040161343556
48019000300,0.019106827000556922
48019000400,0.021471079993799422
48021950100,0.04072428223811829
48021950200,0.05409690192197381
48021950300,0.03647263748582156
48021950400,0.04648156253466398
48021950501,0.03332555312252307
48021950502,0.02533047453550529
48021950600,0.02156220345119486
48021950700,0.04170995258160584
48021950801,0.03816710454614307
48021950802,0.036728608703339244
48023950300,0.3282024660681494
48025950100,0.012677575529311919
48025950201,0.042833198619572486
48025950202,0.0708621583118019
48025950300,0.0708621583118019
48025950400,0.07061409830995032
48025950500,0.07411964045304983
48025950600,0.04978025999555152
