HC_ID,01/29/2021
H000,6.109022944226795e-05
H001,0.0
H002,0.00011258740219649972
H003,0.0
H004,0.0
H005,0.00018977460536675618
H006,5.6268187931191046e-05
H007,0.0
H008,0.0
H009,0.0
H010,9.855444062448704e-05
H011,0.00015104125743148166
H012,0.000425413337664124
H013,0.00010675191781143268
H014,3.568124211941501e-05
H015,0.00015800287360034394
H016,0.0
H017,0.0005054964314595876
H018,5.343654285308502e-05
H019,4.910676476784458e-05
H020,0.00030983881078389515
H021,0.0002659564854936779
H022,0.00012444275707822544
H023,0.0007417941562329905
H024,0.0
H025,0.00012836596108879134
H026,0.0006989834708973967
H027,2.8839191397890625e-05
H028,4.2788653696263784e-05
H029,5.6913526523774154e-05
H030,0.0001709721283584199
H031,0.0
H032,0.00015464451436717164
H033,0.00029933230177294965
H034,0.00027503238712817314
H035,0.0008438832118539963
H036,0.0
H037,0.0005077147706598743
H038,0.00045031809479578044
H039,0.00045031809479578044
H040,0.00023446371418194795
H041,0.0017842593856708972
H042,0.0
H043,9.75766851538772e-05
H044,0.00020952287859216868
H045,0.0
H046,0.001008666606292364
H047,0.000249320501825265
H048,0.00027582998982514264
H049,0.0
H050,0.0001762342914181867
H051,5.5495821836399494e-05
H052,0.00021821611748200622
H053,0.0
H054,0.0005353656232573828
H055,0.0
H056,0.0005682036554440393
H057,0.0
H058,2.5411459111208043e-05
H059,0.00022613025660730987
H060,0.00010164583644483217
H061,0.000742639735815214
H062,5.566983467967598e-05
H063,0.00017046100244176666
H064,0.0
H065,0.00015419532520453505
H066,0.0002134816943744896
H067,0.0007427787250949818
H068,0.00014942176948192087
H069,0.0
H070,0.0
H071,0.0002749852511947428
H072,0.00035281459817462476
H073,9.010082462717328e-05
H074,0.0004288662919076832
H075,0.0008577325838153664
H076,1.7036016004413883e-05
H077,0.0
H078,0.0
H079,0.000708918076996899
H080,1.6058644104317043e-05
H081,0.0
H082,0.0004277793256878444
H083,0.00025236394427185116
H084,4.902270368238888e-05
H085,0.0
H086,0.00043677292733277896
H087,0.00032237381161797816
H088,0.0
H089,1.9334381821624328e-05
H090,0.0063996753744923664
H091,0.0002080635335847093
H092,0.0009439896951955618
H093,0.0
H094,0.0
H095,0.0008954308375006064
H096,0.0
H097,0.0001490101211005121
H098,2.5579989320687665e-05
H099,0.000331161925507766
H100,0.0014775814580899006
H101,0.00028160126523105633
H102,0.0003335297260567517
H103,0.0003259534487642609
H104,0.0
H105,0.0011278858456536447
H106,0.0
H107,0.0
H108,0.0006391111329850576
H109,0.013617567665618339
H110,0.0425636330140067
H111,0.018781447447717866
H112,0.0037915765996995765
H113,0.0023809538241505138
H114,0.028494511611752878
H115,0.04137794720314971
H116,0.0
H117,0.005216946649773872
H118,0.0
H119,0.0017391066548005237
H120,0.011478103921683457
H121,0.008639709975161738
H122,0.0
H123,0.0
H124,0.009800146176082863
H125,0.004333073770829292
H126,0.031372293659130496
H127,0.0036673487568627187
H128,0.017390738770083854
H129,0.0014713025869638207
H130,0.0007385198410974858
H131,0.0
H132,0.0009754754063795015
H133,0.033417882750952414
H134,0.014467808771810906
H135,0.001937268565272604
H136,0.0010623433446546638
H137,0.0
H138,0.00398524432540283
H139,0.004562111710009179
H140,0.0034622960162771664
H141,0.002566796695250766
H142,0.0
H143,0.013318216769054283
H144,0.00923261286490906
H145,0.013266779287550635
H146,0.006564501052009238
H147,0.02638051493865018
H148,0.039387006312055425
H149,0.0
H150,0.059889751522910054
H151,0.022618337937421854
H152,0.033023321450812174
H153,0.0
H154,0.02211848516342497
H155,0.013137948899859095
H156,0.013040677668605385
H157,0.0
H158,0.00023523091127688483
H159,0.0
H160,0.00012080676049523996
H161,0.00026690570111288374
H162,0.0006892715523449827
H163,3.101833941245723e-05
H164,0.0
H165,6.124470875497024e-05
H166,6.127997232451221e-05
H167,0.00017762242227029485
H168,0.0
H169,0.0
H170,0.00026066244263351257
H171,0.0005931495415015007
H172,6.88132500956851e-05
H173,1.6178877238306142e-05
H174,0.00022717030481631055
H175,0.00031788509386197604
H176,6.0502912914795684e-05
H177,7.572989037610697e-05
H178,0.000411472622760873
H179,0.0006040098399801862
H180,9.118291733626791e-05
H181,4.952066752585829e-05
H182,0.00015697984102983715
H183,0.0022797820293457864
H184,0.0007381956502482686
H185,0.0006911716486906786
H186,3.291293565193707e-05
H187,0.0011709375029211944
