GEOID,04/12/2021
48001950100,0.09270703522980162
48001950401,0.04098220243935527
48001950402,0.026517297570900194
48001950500,0.12590369804469653
48001950600,0.12680506114993528
48001950700,0.12482333913181758
48001950800,0.1258516751370365
48001950901,0.058281227560857574
48001950902,0.0893651870592623
48001951000,0.047261553045936294
48001951100,0.03135272805508273
48003950100,0.02810776961864789
48003950200,0.05007648281335106
48003950300,0.04866270366066989
48003950400,0.03227736011816969
48005000101,0.20610667317908105
48005000102,0.23010244026437085
48005000200,0.2686634029771908
48005000301,0.26129275153967646
48005000302,0.23010244026437085
48005000400,0.3149868396001145
48005000500,0.3101099403294275
48005000600,0.27393760921013255
48005000700,0.32067741756411733
48005000800,0.29618098788369396
48005000901,0.3135805943837458
48005000902,0.2546180945854874
48005001001,0.1345674220337827
48005001002,0.13141639404670338
48005001100,0.18686226840159198
48005001200,0.09957184330868367
48005001300,0.11072248462952816
48007950100,0.014624774672168692
48007950200,0.014416676081484846
48007950300,0.02045270509698858
48007950400,0.02305897298145673
48007950500,0.029104162993277068
48007990000,0.014416676081484846
48009020100,0.1399110531977366
48009020200,0.0678189692477173
48009020300,0.08242739271878588
48011950100,0.022388249673767683
48013960100,0.011145554409168739
48013960201,0.015069160352814755
48013960202,0.01624177438463302
48013960300,0.01813538551795236
48013960401,0.021818461022040356
48013960402,0.016056530554246308
48013960500,0.005547431186202395
48013960600,0.006226005814307543
48015760100,0.014058789996737793
48015760200,0.014746495060366679
48015760300,0.008832695372172582
48015760400,0.005823821132077758
48015760501,0.00568103468996016
48015760502,0.00967462112258204
48017950100,0.04075500265030475
48019000101,0.018747326888153816
48019000102,0.024680629698372675
48019000200,0.009618361096837997
48019000300,0.015262099383998593
48019000400,0.01693080263527723
48021950100,0.023547743691291503
48021950200,0.03099392107073592
48021950300,0.02193150812051807
48021950400,0.027039943950892962
48021950501,0.018821530710947033
48021950502,0.013891688953273593
48021950600,0.01297873538248959
48021950700,0.022909576063206392
48021950801,0.023545036574145715
48021950802,0.022937080520114766
48023950300,0.33943123327919567
48025950100,0.009540092879334472
48025950201,0.02256373815949142
48025950202,0.04236158575893749
48025950300,0.04236158575893749
48025950400,0.042077742926863365
48025950500,0.04386095855877879
48025950600,0.025331283803965286
48027020100,0.028480206133819463
48027020201,0.03654029849752792
48027020202,0.02790808212655948
48027020300,0.03990409965151001
48027020401,0.040725342281846044
48027020402,0.03759267768142606
48027020500,0.041971254287052784
48027020600,0.03998690296006801
48027020701,0.05064236320828768
48027020702,0.05105849772005658
48027020800,0.03611529840288549
48027020900,0.045299199719774405
48027021000,0.04944211825058448
48027021100,0.05014010789891943
48027021201,0.04436935194342785
48027021202,0.0509122293149834
48027021203,0.05115055993512673
48027021301,0.04854517185859044
48027021302,0.049267810762291024
48027021303,0.04854517185859044
48027021400,0.03725436325391247
48027021500,0.038804057269617845
48027021601,0.03739398727374104
48027021602,0.036662498647863084
48027021700,0.03516218937190965
48027021800,0.031225521161688415
48027021901,0.028417320370793205
48027021903,0.026349030341032663
48027021904,0.02432434657257824
48027022000,0.022410726183465762
48027022101,0.02354687384925494
48027022103,0.022466946669670283
48027022104,0.022634454808451304
48027022105,0.02260023447464041
48027022200,0.02354687384925494
48027022300,0.024130073966669333
48027022401,0.024571835495279436
48027022402,0.020348350362046512
48027022403,0.025560880915270368
48027022404,0.025297613411026414
48027022405,0.02561389977024034
48027022501,0.02494410927992125
48027022502,0.025620153910768086
48027022600,0.0243904373831535
48027022801,0.022471732040230237
48027022900,0.023614129939563553
48027023000,0.027038857345804024
48027023103,0.027182083960012773
48027023104,0.026295264592191104
48027023105,0.02350298993408228
48027023106,0.023753094813349876
48027023107,0.028073778206145004
48027023108,0.024537910794423263
48027023201,0.021363551747885543
48027023202,0.02223152508080795
48027023203,0.023363426286362465
48027023204,0.01894990133696536
48027023300,0.022988567319981345
48027023402,0.020142070744292903
48027023403,0.03160604740987807
48027023404,0.033167019483421066
48027023500,0.022471732040230237
48027980001,0.021117984451192784
48027980002,0.01606389809345128
48027980003,0.011927619313923391
48029110100,0.07654910005157776
48029110300,0.07629776889825651
48029110500,0.07656312499638393
48029110600,0.07878971879138624
48029110700,0.08837745076941536
48029110800,0.07950155304362372
48029110900,0.07649680308257815
48029111000,0.07568913676533427
48029120100,0.06828945208981167
48029120300,0.0696864113991957
48029120400,0.06790515251624381
48029120501,0.05931086163143193
48029120502,0.06078492500971098
48029120600,0.06780170292248719
48029120701,0.07169651878181045
48029120702,0.07093085683207441
48029120800,0.06863846557371113
48029120901,0.06188600657925395
48029120902,0.06224498317175927
48029121000,0.06180301504508344
48029121108,0.06459830533356638
48029121110,0.05133547008709871
48029121111,0.04917727071174942
48029121112,0.059571737861124685
48029121115,0.06006218425408711
48029121116,0.0655114986827979
48029121117,0.05209655461202488
48029121118,0.052830385026182564
48029121119,0.0542390228989774
48029121120,0.052708311546820374
48029121121,0.051136562850335715
48029121122,0.04910876011608262
48029121203,0.06209756526295712
48029121204,0.06203256795511029
48029121205,0.05978214276786704
48029121206,0.052440312159001655
48029121300,0.061755627831121575
48029121402,0.05202417681810725
48029121403,0.052393629877408046
48029121404,0.059791933190164966
48029121501,0.0485987101828353
48029121504,0.05423960439217521
48029121505,0.04191911258433912
48029121506,0.05161151360779994
48029121507,0.05409539869682695
48029121508,0.05178487256021679
48029121601,0.044362431278042416
48029121604,0.04317575954340252
48029121605,0.04262365371595452
48029121606,0.0505743309604386
48029121701,0.04407207449826988
48029121702,0.045331913298537585
48029121802,0.04860378446732106
48029121803,0.04976367909994757
48029121804,0.050014576796056566
48029121808,0.04893082784816661
48029121809,0.04900010276800891
48029121810,0.05121058975760321
48029121811,0.05214595840070933
48029121812,0.044288105615889604
48029121813,0.04726012941436493
48029121903,0.05049462976339287
48029121904,0.05141486452304009
48029121905,0.04690426909574946
48029121906,0.05293973719520155
48029121907,0.03756927942215591
48029121908,0.028581670721286024
48029121909,0.04492788148590804
48029121910,0.037454969079269554
48029130200,0.07396989197451935
48029130300,0.07448582497988285
48029130401,0.06655477262267159
48029130402,0.06135398895986632
48029130500,0.07379691397078694
48029130600,0.07389289328398954
48029130700,0.07390914786912295
48029130800,0.05990715143727351
48029130900,0.06143282875802574
48029131000,0.0604473162503366
48029131100,0.06030935205848723
48029131200,0.05942732091576882
48029131300,0.047646462141649984
48029131401,0.04522175640964463
48029131402,0.04712328285459118
48029131503,0.057383898594631284
48029131504,0.05736423110792446
48029131505,0.05115834654425062
48029131506,0.058210491073322504
48029131507,0.045535585181898826
48029131601,0.03413411895578248
48029131606,0.04299334611724
48029131608,0.04131947370017834
48029131609,0.045515629271288084
48029131610,0.047448047967496805
48029131611,0.04610584371533428
48029131612,0.041687145434546456
48029131613,0.04479370011924553
48029131614,0.04459810151658568
48029131615,0.046624439618120225
48029131700,0.03490066286818899
48029131801,0.026676372590406366
48029131802,0.03798800341787909
48029140100,0.07438462531430595
48029140200,0.07395816191669724
48029140300,0.07387166405052838
48029140400,0.06709859594836245
48029140500,0.06133466231926543
48029140600,0.060152812101808624
48029140700,0.062113524015422576
48029140800,0.06139904026176587
48029140900,0.06070788247419375
48029141000,0.061301008023979774
48029141101,0.06059229119343419
48029141102,0.0605636767788455
48029141200,0.06036391980904032
48029141300,0.05689300892096821
48029141402,0.04688647425905165
48029141403,0.05843118617926291
48029141404,0.05843118617926291
48029141600,0.04817672652633951
48029141700,0.04490358493588248
48029141800,0.03571697801904792
48029141900,0.027227651790585592
48029150100,0.07636999576144125
48029150300,0.07464397855703138
48029150400,0.07532896699171786
48029150501,0.06986703562436819
48029150502,0.06127829790765947
48029150600,0.06749010021643821
48029150700,0.06701440771512925
48029150800,0.06080953081310462
48029150900,0.060058033166331744
48029151000,0.06067489088348364
48029151100,0.06123515013422005
48029151200,0.059973912843565666
48029151301,0.059941639602385126
48029151302,0.05302392046712339
48029151400,0.05986860567806295
48029151500,0.05963355946797506
48029151600,0.05812077365393966
48029151700,0.05825869507191534
48029151900,0.04543545027755175
48029152000,0.03419740879877051
48029152100,0.034533033426594945
48029152201,0.027419058642755654
48029152202,0.026423084263249158
48029160100,0.07613846503109858
48029160200,0.07613846503109858
48029160300,0.07172498897945981
48029160400,0.06889714259369019
48029160501,0.07063278182424831
48029160502,0.07075758612577408
48029160600,0.06930037309013254
48029160701,0.0691465171787509
48029160702,0.0691465171787509
48029160901,0.06097469076600013
48029160902,0.060734880451373284
48029161000,0.05425431779538273
48029161100,0.05433287213133946
48029161200,0.0507000981453428
48029161302,0.04702268739625522
48029161303,0.050957949744153984
48029161304,0.05054555067666508
48029161400,0.05064291402096576
48029161501,0.051871932053516596
48029161503,0.059957277914226365
48029161504,0.05951373464758956
48029161600,0.06211758669563979
48029161801,0.06076172219072664
48029161802,0.044167132188001224
48029161901,0.03479005958837934
48029161902,0.03348838864411568
48029162001,0.03824171299366109
48029162003,0.029009640503267896
48029162004,0.034988712534667794
48029170101,0.08785622234539009
48029170102,0.08167333200811011
48029170200,0.07656312499638393
48029170300,0.07625527562846895
48029170401,0.08955958783815961
48029170402,0.0856576517184017
48029170500,0.08861953029593167
48029170600,0.08833373715065777
48029170700,0.08375062685561797
48029170800,0.08731896909835113
48029170900,0.07353306014287712
48029171000,0.07950485777611069
48029171100,0.07115299202621136
48029171200,0.08048461643352815
48029171301,0.08207854931116745
48029171302,0.08304822881718527
48029171401,0.07856148861510939
48029171402,0.07932476730239997
48029171501,0.0690515544304995
48029171502,0.07115299202621136
48029171601,0.06066976134098408
48029171602,0.08037554964040469
48029171700,0.07435747845838155
48029171801,0.060265937555926435
48029171802,0.06093298369653365
48029171902,0.07191662715295315
48029171903,0.060127872339503986
48029171912,0.056570069129710826
48029171913,0.05544285066502893
48029171914,0.05491967137797012
48029171915,0.05431118548347079
48029171916,0.0533006636192669
48029171917,0.054063303354458976
48029171918,0.05714201866732546
48029171919,0.05919880247952002
48029171920,0.05327777636452864
48029171921,0.046440729231469996
48029171922,0.04603950597467503
48029171923,0.07195008586530192
48029171924,0.05956691073372376
48029171925,0.06266551678862592
48029172002,0.03986993796513984
48029172003,0.04455715777132006
48029172004,0.04053720091658808
48029172005,0.05072894359846812
48029172006,0.034431420464840365
48029172007,0.04207699684657167
48029180101,0.08343922186155751
48029180102,0.08336759825195703
48029180201,0.08513546452253584
48029180202,0.08619100184905047
48029180300,0.08343922186155751
48029180400,0.08279490007054432
48029180501,0.08252303149744544
48029180503,0.08213203845307321
48029180504,0.07892174020724692
48029180602,0.0926387097053907
48029180603,0.09417208370856592
48029180604,0.0924567901358308
48029180701,0.09363660551982866
48029180702,0.08727665633917112
48029180800,0.09386267788011503
48029180901,0.08363176128696552
48029180902,0.08418386711441352
48029181001,0.0899843705217053
48029181003,0.0931276902275066
48029181004,0.09393510666119755
48029181005,0.09201994209494149
48029181100,0.08842070930018707
48029181200,0.07558813550887054
48029181301,0.08076816201263633
48029181302,0.08298369717130578
48029181303,0.0931276902275066
48029181402,0.08695286977015354
48029181403,0.0931276902275066
48029181404,0.08557426420022543
48029181503,0.08484215917991304
48029181504,0.08586842950511327
48029181505,0.08560046169227875
48029181506,0.08560046169227875
48029181601,0.08205880264777411
48029181602,0.07537141475615322
48029181703,0.0679468641240072
48029181704,0.07526261401597517
48029181705,0.07674315910425607
48029181711,0.07232870294784585
48029181712,0.05951531246730729
48029181713,0.07332848328845294
48029181715,0.055854862531840674
48029181716,0.05600056116877712
48029181718,0.05836630100200758
48029181720,0.05941370659238276
48029181721,0.05941370659238276
48029181722,0.06061691802195772
48029181723,0.05836630100200758
48029181724,0.05235168857856983
48029181725,0.07121321919443964
48029181726,0.05264441463176149
48029181727,0.07062204715281022
48029181728,0.05295867211362114
48029181729,0.04449688766975081
48029181730,0.06168235921999271
48029181731,0.05782291304332497
48029181808,0.08139173909823674
48029181809,0.07663369786707243
48029181811,0.0679468641240072
48029181813,0.08018004192432848
48029181814,0.0821440840747941
48029181815,0.07917439575979346
48029181816,0.07926644328931909
48029181817,0.08510295079054189
48029181818,0.07400199250880943
48029181819,0.07917439575979346
48029181820,0.07995164312771677
48029181821,0.07379977861751541
48029181822,0.07448306406754246
48029181823,0.06541246686677002
48029181824,0.065348012113199
48029181825,0.06131841653199449
48029181826,0.06802030977597841
48029181901,0.06594635997563203
48029181902,0.047453485786493416
48029182001,0.06469297423382595
48029182002,0.044602529598137014
48029182003,0.06272492372234165
48029182101,0.04777781968648417
48029182102,0.04833949968721095
48029182103,0.019201088572001583
48029182105,0.024253848845552387
48029182106,0.04386408656666145
48029190100,0.08933560371744884
48029190200,0.07871885936083697
48029190400,0.08806180402855007
48029190501,0.08943411787001691
48029190503,0.08835319155614776
48029190504,0.09011754387555548
48029190601,0.09033506981981518
48029190603,0.0905151885861295
48029190604,0.09082110001716087
48029190700,0.09003383557669808
48029190800,0.08658025803171399
48029190901,0.08322603669768477
48029190902,0.08032284340376532
48029191003,0.08272297092181549
48029191004,0.08398537536864756
48029191005,0.08364518352476391
48029191006,0.08401902207091397
48029191101,0.08403577700523311
48029191102,0.08385385743567324
48029191201,0.07273000353503478
48029191202,0.08345203714204823
48029191303,0.06530771740529906
48029191304,0.08182417847444759
48029191405,0.0762660884814653
48029191406,0.06044425595789377
48029191408,0.07761828242932804
48029191409,0.0783122785627854
48029191410,0.0768917178384764
48029191411,0.0718842341045163
48029191412,0.0669564763681681
48029191413,0.06364653536092774
48029191503,0.08025157032289487
48029191504,0.08155634908851342
48029191505,0.07610007533212107
48029191506,0.0750573766409438
48029191701,0.06454752550185654
48029191702,0.05974618650958305
48029191804,0.03201191958236707
48029191806,0.05970250986103495
48029191807,0.06194767635441833
48029191808,0.03852263170206318
48029191809,0.033180255801484836
48029191810,0.03696615250859097
48029191811,0.04351555883074883
48029191812,0.046428461185222536
48029191813,0.046447787825823414
48029191814,0.03669726114016407
48029191815,0.060841065283857715
48029191816,0.06104684139150214
48029191817,0.051895447013072034
48029191900,0.0754393955044914
48029192000,0.07620544428582152
48029192100,0.07685473711518422
48029192200,0.046824880703753666
48029192300,0.07259181089725893
48029980001,0.044728026118190725
48029980002,0.06209444728407751
48029980003,0.06074345074027351
48029980004,0.06507791992667362
48029980005,0.024253848845552387
48029980100,0.06822091775939325
48031950100,0.023509415366836896
48031950200,0.026952589321380026
48033950100,0.014930477344178806
48035950100,0.01698574863086692
48035950200,0.020213724958292406
48035950300,0.013596306200490044
48035950400,0.026739562038948735
48035950500,0.026882788653157488
48035950600,0.013579295122169929
48035950700,0.02480511448140371
48037010100,1.1810352451384165
48037010400,1.0323032775303007
48037010500,1.0323032775303007
48037010600,1.1810352451384165
48037010700,1.1810352451384165
48037010800,1.1810352451384165
48037010901,1.0906634497229497
48037010902,1.0906634497229497
48037011000,0.9419314821148339
48037011100,0.9419314821148339
48037011200,0.8459910852064036
48037011300,0.632269360001653
48037011401,0.606399776356715
48037011402,0.4054097586370752
48037011501,0.3456763236739455
48037011502,0.35179501572278105
48037011600,0.23371640708262564
48037011700,0.20385357041088964
48039660100,0.027792648417696696
48039660200,0.02301573293987178
48039660300,0.027590880636035615
48039660400,0.032264621313605364
48039660500,0.031460865584513775
48039660601,0.03838255814333028
48039660602,0.03084149178389582
48039660701,0.031100967742643173
48039660702,0.027023509689538212
48039660801,0.031195471601511513
48039660802,0.02623160698682735
48039660900,0.024588766506156955
48039661000,0.018732034229197805
48039661100,0.019049912225941944
48039661200,0.018081749193161356
48039661300,0.019975509361330985
48039661400,0.018004722614387483
48039661501,0.01942714146751588
48039661502,0.01607718118130424
48039661601,0.017627583984309136
48039661602,0.014828965288194785
48039661700,0.008292927798642186
48039661800,0.015389377840325614
48039661900,0.01573674889031926
48039662000,0.009060992017369464
48039662100,0.00910458512338876
48039662200,0.01135928051035073
48039662300,0.010859914243265111
48039662400,0.009123732692076048
48039662500,0.009598137090821196
48039662600,0.009404903092894037
48039662700,0.006907274837790065
48039662800,0.004496108824629437
48039662900,0.007541241236544078
48039663000,0.007482297660177936
48039663100,0.007298473813017887
48039663200,0.009217709104708675
48039663300,0.008970891664562133
48039663400,0.008746150476841463
48039663500,0.008671004568690207
48039663600,0.008746150476841463
48039663700,0.009049319923519672
48039663800,0.008175921420640185
48039663900,0.008560363405401976
48039664000,0.008128120538411662
48039664100,0.005762354307037954
48039664200,0.0007850753001542854
48039664300,0.007628682087135993
48039664400,0.001933699950445766
48039664501,0.002076080643031138
48039990000,0.001933699950445766
48041000101,0.027915089346165423
48041000102,0.023601714393953838
48041000103,0.012295164008622678
48041000201,0.04444157259880577
48041000202,0.029320936304503536
48041000300,0.0384739171125808
48041000400,0.04666425304953448
48041000500,0.041332705504855245
48041000603,0.041332705504855245
48041000604,0.040918408337071964
48041000700,0.04666425304953448
48041000800,0.04666425304953448
48041000900,0.04458979360377705
48041001000,0.048101884083714706
48041001100,0.04844712141307692
48041001301,0.04868789242503866
48041001302,0.045930683042948214
48041001303,0.04248879109554773
48041001400,0.048576968727194525
48041001601,0.0421435537661855
48041001604,0.04394484603758605
48041001605,0.04533991478668969
48041001606,0.04371535271828146
48041001701,0.049127044063452405
48041001702,0.04585993816645679
48041001801,0.04551470083709456
48041001803,0.04533991478668969
48041001804,0.04465604591152025
48041001900,0.048609295121102084
48041002001,0.0451104214673851
48041002002,0.03433174270617555
48041002006,0.04158937041598561
48041002007,0.041764156466390485
48041002008,0.03795005307599666
48041002009,0.03655498432689301
48041002010,0.026487161774214167
48041002011,0.019423162776511023
48041002012,0.04203263006834136
48041002013,0.034128887339186474
48041002014,0.025109449779572742
48041002015,0.04190278275422376
48041980000,0.030297076977556618
48043950300,0.24503180829796836
48043950400,0.24503180829796836
48043950500,0.0
48045950200,0.008764894808123733
48047950100,0.0
48047950200,0.006910043201197651
48049950100,0.07116446037324754
48049950200,0.0991110479088207
48049950300,0.11250859947036512
48049950500,0.18096857396949556
48049950600,0.25325346971583146
48049950700,0.25325346971583146
48049950800,0.2947468846376838
48049950900,0.29047238859438584
48049951000,0.29047238859438584
48049951100,0.2858566516957287
48049951200,0.25325346971583146
48049951300,0.17482481167126598
48051970100,0.01738186735279088
48051970200,0.013615703010516383
48051970300,0.018498655912933284
48051970400,0.019359004612848812
48051970500,0.015405067657691205
48053960100,0.00636133567016785
48053960200,0.007854056434255996
48053960300,0.022318080078745205
48053960400,0.021858305617200244
48053960500,0.011727078823586909
48053960600,0.013287099588455581
48053960700,0.026874093823749244
48053960800,0.021072552737063183
48055960101,0.035169822230661146
48055960102,0.019593574594401187
48055960200,0.026562506341244196
48055960300,0.027024381488353073
48055960400,0.029661333098995612
48055960500,0.03187670966299869
48055960600,0.012657422194321928
48055960700,0.03531258766870704
48057000100,0.09276167239955592
48057000200,0.09276167239955592
48057000300,0.03689211629653502
48057000400,0.0917003528009113
48057000500,0.024732309665231236
48057990000,0.024732309665231236
48059030101,0.18175688583022984
48059030102,0.1111693366172919
48059030200,0.07845136602181833
48061010100,0.020930589044771856
48061010201,0.0624161253408381
48061010203,0.09039868000594907
48061010301,0.06804427106354055
48061010302,0.08234020690718159
48061010401,0.10012443452270366
48061010402,0.10012443452270366
48061010500,0.10193818031796403
48061010601,0.09189903178293606
48061010602,0.0973214687260177
48061010700,0.10383601605275572
48061010800,0.08299564947101198
48061010900,0.11519543411977695
48061011000,0.11519543411977695
48061011100,0.11338168832451657
48061011200,0.11338168832451657
48061011301,0.10515628558474897
48061011302,0.10370398676883093
48061011400,0.08510541598582622
48061011500,0.09690891461485117
48061011600,0.09824316439527257
48061011700,0.10588956316109803
48061011801,0.11045985204783988
48061011802,0.11077072240966057
48061011901,0.10957585179445123
48061011902,0.10562426733724978
48061011903,0.08386473347876755
48061012001,0.1023419021990097
48061012002,0.09720259824602698
48061012101,0.08519358941070922
48061012102,0.0683516387993544
48061012200,0.05671064847336631
48061012301,0.017408581228226604
48061012304,0.019991663335293404
48061012305,0.004623457702146555
48061012401,0.0696088475755531
48061012402,0.0696088475755531
48061012504,0.07535763496584966
48061012505,0.07244094588442727
48061012506,0.07782660820996057
48061012507,0.07535763496584966
48061012508,0.061056958532304445
48061012607,0.06379451441927433
48061012608,0.06379451441927433
48061012609,0.07176900789129562
48061012612,0.07535763496584966
48061012613,0.0699049048349344
48061012700,0.020620760144998678
48061012800,0.028361696412250295
48061012900,0.07371285549208499
48061013002,0.07371285549208499
48061013003,0.0794810374503783
48061013004,0.07371285549208499
48061013102,0.06379451441927433
48061013104,0.06379451441927433
48061013106,0.06791791690380297
48061013203,0.061021021102827
48061013204,0.05667106275896293
48061013205,0.059598122578119056
48061013206,0.05667106275896293
48061013207,0.05809396128367087
48061013303,0.0599330121682285
48061013305,0.05233475097259333
48061013306,0.0599330121682285
48061013307,0.06791791690380297
48061013308,0.059598122578119056
48061013309,0.044484016854167
48061013401,0.07087887157626861
48061013402,0.06791791690380297
48061013500,0.07095568896297333
48061013600,0.07095568896297333
48061013700,0.07087887157626861
48061013801,0.07095568896297333
48061013802,0.06791791690380297
48061013901,0.06791791690380297
48061013902,0.06791791690380297
48061013903,0.06379451441927433
48061014001,0.06791791690380297
48061014002,0.06791791690380297
48061014100,0.044484016854167
48061014200,0.04822014628328069
48061014300,0.061355910692936444
48061014400,0.07535763496584966
48061014500,0.06675546909173997
48061980001,0.07826925937235342
48061980100,0.04010653526093112
48061990000,0.008783901639327834
48063950101,0.14125330862397636
48063950102,0.12476210001747517
48063950200,0.16893301487003207
48065950100,0.04980841080189585
48065950200,0.037275286545533255
48067950100,0.4054097586370752
48067950200,0.23312355594231993
48067950300,0.41347338259837424
48067950400,0.41347338259837424
48067950500,0.19731619891007895
48067950600,0.25796721093329145
48067950700,0.16312375628811626
48069950100,0.030729896608190598
48069950200,0.04169808984774523
48069950300,0.02782417219167209
48071710100,0.02165557062468246
48071710200,0.018783440547116396
48071710300,0.01948568448075414
48071710401,0.01705456989583734
48071710500,0.009996156477648054
48071710600,0.01290768347068149
48071990000,0.010127928402313248
48073950100,0.12529244692764252
48073950200,0.25382230547893225
48073950300,0.18717852934407045
48073950400,0.1967061314346365
48073950500,0.16466589372436813
48073950600,0.1873470149326246
48073950700,0.18669827004922182
48073950801,0.14714766265722437
48073950802,0.12365443167755266
48073950900,0.12754640727903543
48073951000,0.14559049041435718
48073951100,0.154548873537683
48075950100,0.31326010951831745
48075950200,0.3725255569234427
48077030200,0.09518312929643201
48077030301,0.07080315861403033
48077030302,0.05158755798900163
48079950100,0.03639881618150627
48081950100,0.15659250778591155
48081950200,0.09767308477429447
48083950300,0.20456538534989407
48083950600,0.12918273422810883
48083950700,0.1155733575500453
48085030100,0.03692417819771119
48085030201,0.03321650107533659
48085030202,0.027155353115108524
48085030203,0.032587493304340805
48085030301,0.039451612989323204
48085030302,0.041987271515804336
48085030303,0.04624132962330735
48085030304,0.04813014349303994
48085030305,0.03415669147862531
48085030403,0.05384796656118473
48085030404,0.05307549351726828
48085030405,0.054395766357449096
48085030406,0.05641906236282136
48085030407,0.05577211938912372
48085030408,0.05456465159216353
48085030504,0.06074781436614689
48085030505,0.0625615605652931
48085030506,0.05841144447127701
48085030507,0.05630137313874987
48085030508,0.056261673923004
48085030509,0.055073762993469846
48085030510,0.054241460723575115
48085030511,0.054799681618936134
48085030512,0.05544596800511722
48085030513,0.05539238493636276
48085030514,0.055752096864780776
48085030515,0.053567836058352615
48085030516,0.0516482332035737
48085030517,0.05201564505173922
48085030518,0.05077023417940797
48085030519,0.051071251576386215
48085030520,0.04893735683402525
48085030521,0.047025353133167545
48085030522,0.04919733410361351
48085030523,0.04895166475242122
48085030524,0.04601085666504474
48085030525,0.04864395523695002
48085030526,0.04835840425604389
48085030527,0.04813790704904519
48085030528,0.04964487484428033
48085030529,0.05008480645712544
48085030530,0.05291915256294674
48085030531,0.049083996339936056
48085030601,0.05311073685066582
48085030603,0.04988797897303145
48085030604,0.0480382996360421
48085030605,0.04989758880854557
