GEOID,05/16/2021
48001950100,0.08847186116988623
48001950401,0.02418926313303925
48001950402,0.01614779357608507
48001950500,0.09544139379732863
48001950600,0.09561945745088499
48001950700,0.0944738029533711
48001950800,0.09536796754901133
48001950901,0.03477598384998883
48001950902,0.07377217833717306
48001951000,0.029649319931129833
48001951100,0.020152458041773326
48003950100,0.1124453547978795
48003950200,0.22553165566706862
48003950300,0.22409124535949793
48003950400,0.1399369452516851
48005000101,0.22807749110217573
48005000102,0.2522146941745753
48005000200,0.3035470877944877
48005000301,0.2944199761608948
48005000302,0.2522146941745753
48005000400,0.3532489482990597
48005000500,0.34948048209060656
48005000600,0.31120882282430906
48005000700,0.36143348513448714
48005000800,0.3345307269498193
48005000901,0.35319615167372415
48005000902,0.28686624144709977
48005001001,0.1485543734796914
48005001002,0.1441664625384563
48005001100,0.21549350248406662
48005001200,0.12138968537093561
48005001300,0.12493793989325487
48007950100,0.020742317606556475
48007950200,0.022050801862275385
48007950300,0.030637772784828342
48007950400,0.0346898543554727
48007950500,0.04397623009731855
48007990000,0.022050801862275385
48009020100,0.08781943091060959
48009020200,0.04233215005140417
48009020300,0.05177711444621423
48011950100,0.01584195974971356
48013960100,0.00886991312985349
48013960201,0.012066495625361178
48013960202,0.013009999824189445
48013960300,0.01452511574773362
48013960401,0.01744200760441719
48013960402,0.012818528434564694
48013960500,0.004439943430043504
48013960600,0.004947103752584092
48015760100,0.02126728548020087
48015760200,0.02251640950586585
48015760300,0.013080035716730054
48015760400,0.008224781078850144
48015760501,0.008045002559349082
48015760502,0.013856808962131238
48017950100,0.060756032814502536
48019000101,0.013077587412653214
48019000102,0.016836572540999427
48019000200,0.005927752119569777
48019000300,0.011686489316596504
48019000400,0.013175550578858693
48021950100,0.02510588060249364
48021950200,0.0329226504851725
48021950300,0.02298344797622607
48021950400,0.028974189461944425
48021950501,0.020297179592246986
48021950502,0.01525432859701131
48021950600,0.014319325548322482
48021950700,0.025502401552349473
48021950801,0.024163674057285034
48021950802,0.023349349174970946
48023950300,0.3042136897669938
48025950100,0.011277322770870521
48025950201,0.030593058568675145
48025950202,0.05111997285545049
48025950300,0.05111997285545049
48025950400,0.0509157871051885
48025950500,0.05324680050057358
48025950600,0.034721445169902124
48027020100,0.04135734190491888
48027020201,0.05083281963867285
48027020202,0.0409468785437013
48027020300,0.05753136949233414
48027020401,0.058908766431007065
48027020402,0.05445210747294195
48027020500,0.06018853152189867
48027020600,0.05766213817996819
48027020701,0.071798734292265
48027020702,0.07224258547734404
48027020800,0.05216390155581348
48027020900,0.06492845810682774
48027021000,0.06994246845528815
48027021100,0.07070958308909457
48027021201,0.06255844823719801
48027021202,0.07205258269021168
48027021203,0.0718560146393723
48027021301,0.06837862356411874
48027021302,0.06928718823124672
48027021303,0.06837862356411874
48027021400,0.053456701737395716
48027021500,0.052803915358315426
48027021601,0.05134392738047588
48027021602,0.05056973758689291
48027021700,0.04854989177688394
48027021800,0.042996240440899766
48027021901,0.04063123704998122
48027021903,0.036588280378331936
48027021904,0.03264978532039474
48027022000,0.0316278821745748
48027022101,0.033664491052656016
48027022103,0.03202117352465765
48027022104,0.03226768108078061
48027022105,0.03221749789605274
48027022200,0.033664491052656016
48027022300,0.03429853169274709
48027022401,0.03481162215926335
48027022402,0.028338220700606036
48027022403,0.036152711045836505
48027022404,0.035890401920731015
48027022405,0.036275966578916186
48027022501,0.03524335471774728
48027022502,0.03449073242754163
48027022600,0.03455010566238582
48027022801,0.03163183919197973
48027022900,0.032863561049576134
48027023000,0.036481967259662414
48027023103,0.03670157387776872
48027023104,0.03616168011769391
48027023105,0.03229476657426041
