GEOID,05/09/2021
48001950100,0.07663965989136318
48001950401,0.0228137385045823
48001950402,0.015131663711688625
48001950500,0.08551026868689766
48001950600,0.08576343891494677
48001950700,0.084675896559819
48001950800,0.08550664672924582
48001950901,0.032769708222760256
48001950902,0.06521372923574927
48001951000,0.027886566406973116
48001951100,0.018612612925990788
48003950100,0.2004750650576691
48003950200,0.41585304442717863
48003950300,0.4143138825986473
48003950400,0.25513578979282586
48005000101,0.17788330254982462
48005000102,0.1966045642951835
48005000200,0.23530683741772368
48005000301,0.22815131644435824
48005000302,0.1966045642951835
48005000400,0.27415066246020653
48005000500,0.2708989494865396
48005000600,0.2417381584462135
48005000700,0.2809736877654605
48005000800,0.2597569501973688
48005000901,0.27435256953217174
48005000902,0.2223172694094721
48005001001,0.11550401395701679
48005001002,0.11216641470005825
48005001100,0.16704575404225508
48005001200,0.09421047781358413
48005001300,0.09729521612091871
48007950100,0.017092346145710414
48007950200,0.01769400321765257
48007950300,0.025448857974432033
48007950400,0.028683230628154584
48007950500,0.03612429723793811
48007990000,0.01769400321765257
48009020100,0.08934182399590436
48009020200,0.04268272102301722
48009020300,0.0492541926240304
48011950100,0.016383107069010833
48013960100,0.00912256604958148
48013960201,0.012304795037636408
48013960202,0.013268485888046175
48013960300,0.0148154531371929
48013960401,0.017787427181453708
48013960402,0.013152799066788661
48013960500,0.004584329823845372
48013960600,0.0051443386441956
48015760100,0.017189339189648465
48015760200,0.01810044999885395
48015760300,0.010585719287097305
48015760400,0.006587979202668487
48015760501,0.006419313177512239
48015760502,0.011182046976969506
48017950100,0.06703025392991883
48019000101,0.014077549155446876
48019000102,0.018313404317635788
48019000200,0.006741611359220439
48019000300,0.012114220781278225
48019000400,0.01355912076863108
48021950100,0.022234069082478627
48021950200,0.029210537966543347
48021950300,0.020320018271904244
48021950400,0.025412227204025296
48021950501,0.017830516923333043
48021950502,0.013298020557964182
48021950600,0.012364257711718875
48021950700,0.02198331257184656
48021950801,0.021518338371422686
48021950802,0.020810753829767718
48023950300,0.28874249065109253
48025950100,0.012486673105925309
48025950201,0.028797954357426367
48025950202,0.05182470692016823
48025950300,0.05182470692016823
48025950400,0.05157833750498472
48025950500,0.053395980039477015
48025950600,0.03198858999512972
48027020100,0.0351564985754367
